-95.8000E-06,-1.5328643918E+00,+158.8643203E-03
-95.7000E-06,-1.5422829134E+00,+151.2835594E-03
-95.6000E-06,-1.5493468046E+00,+156.9691300E-03
-95.5000E-06,+1.3727495245E+00,-856.9576358E-03
-95.4000E-06,+1.4951903054E+00,-765.9885054E-03
-95.3000E-06,+1.4480976973E+00,-623.8492392E-03
-95.2000E-06,+1.4575162189E+00,-201.2218209E-03
-95.1000E-06,+1.4504523277E+00,-40.1306525E-03
-95.0000E-06,+1.4410338061E+00,-138.6805438E-03
-94.9000E-06,+1.4645801101E+00,-157.6324459E-03
-94.8000E-06,+1.4504523277E+00,-119.7286416E-03
-94.7000E-06,+1.4504523277E+00,-132.9949731E-03
-94.6000E-06,+1.4504523277E+00,-134.8901633E-03
-94.5000E-06,+1.4504523277E+00,-140.5757340E-03
-94.4000E-06,+1.4504523277E+00,-146.2613046E-03
-94.3000E-06,+1.4669347405E+00,-159.5276361E-03
-94.2000E-06,+1.4645801101E+00,-174.6891579E-03
-94.1000E-06,+1.4504523277E+00,-163.3180166E-03
-94.0000E-06,+1.4504523277E+00,-172.7939676E-03
-93.9000E-06,+1.4645801101E+00,-170.8987774E-03
-93.8000E-06,+1.4504523277E+00,-167.1083970E-03
-93.7000E-06,+1.4504523277E+00,-159.5276361E-03
-93.6000E-06,+1.4504523277E+00,-151.9468753E-03
-93.5000E-06,+1.4504523277E+00,-146.2613046E-03
-93.4000E-06,+1.4622254797E+00,-155.7372557E-03
-93.3000E-06,+1.4504523277E+00,-150.0516851E-03
-93.2000E-06,+1.4504523277E+00,-146.2613046E-03
-93.1000E-06,+1.4575162189E+00,-159.5276361E-03
-93.0000E-06,-1.5163819790E+00,+782.3819015E-03
-92.9000E-06,-1.5258005006E+00,+704.6791026E-03
-92.8000E-06,-1.5328643918E+00,+556.8542657E-03
-92.7000E-06,-1.5446375438E+00,+295.3180159E-03
-92.6000E-06,-1.5328643918E+00,+62.2096192E-03
-92.5000E-06,-1.5352190222E+00,+132.3316572E-03
-92.4000E-06,-1.5399282830E+00,+158.8643203E-03
-92.3000E-06,-1.5328643918E+00,+145.5979887E-03
-92.2000E-06,-1.5328643918E+00,+132.3316572E-03
-92.1000E-06,-1.5493468046E+00,+143.7027985E-03
-92.0000E-06,-1.5375736526E+00,+145.5979887E-03
-91.9000E-06,-1.5375736526E+00,+145.5979887E-03
-91.8000E-06,-1.5328643918E+00,+172.1306518E-03
-91.7000E-06,-1.5493468046E+00,+179.7114126E-03
-91.6000E-06,-1.5328643918E+00,+185.3969833E-03
-91.5000E-06,-1.5422829134E+00,+177.8162224E-03
-91.4000E-06,-1.5187366094E+00,+185.3969833E-03
-91.3000E-06,-1.5328643918E+00,+172.1306518E-03
-91.2000E-06,-1.5375736526E+00,+172.1306518E-03
-91.1000E-06,-1.5328643918E+00,+160.7595105E-03
-91.0000E-06,-1.5328643918E+00,+158.8643203E-03
-90.9000E-06,-1.5328643918E+00,+145.5979887E-03
-90.8000E-06,-1.5422829134E+00,+158.8643203E-03
-90.7000E-06,-1.5493468046E+00,+156.9691300E-03
-90.6000E-06,-1.5493468046E+00,+158.8643203E-03
-90.5000E-06,+1.3798134157E+00,-855.0624456E-03
-90.4000E-06,+1.4998995662E+00,-758.4077446E-03
-90.3000E-06,+1.4339699149E+00,-610.5829077E-03
-90.2000E-06,+1.4669347405E+00,-199.3266307E-03
-90.1000E-06,+1.4575162189E+00,-34.4450818E-03
-90.0000E-06,+1.4504523277E+00,-146.2613046E-03
-89.9000E-06,+1.4551615885E+00,-159.5276361E-03
-89.8000E-06,+1.4551615885E+00,-123.5190220E-03
-89.7000E-06,+1.4504523277E+00,-132.9949731E-03
-89.6000E-06,+1.4575162189E+00,-146.2613046E-03
-89.5000E-06,+1.4504523277E+00,-159.5276361E-03
-89.4000E-06,+1.4504523277E+00,-146.2613046E-03
-89.3000E-06,+1.4669347405E+00,-159.5276361E-03
-89.2000E-06,+1.4622254797E+00,-172.7939676E-03
-89.1000E-06,+1.4504523277E+00,-172.7939676E-03
-89.0000E-06,+1.4504523277E+00,-172.7939676E-03
-88.9000E-06,+1.4598708493E+00,-172.7939676E-03
-88.8000E-06,+1.4504523277E+00,-159.5276361E-03
-88.7000E-06,+1.4575162189E+00,-159.5276361E-03
-88.6000E-06,+1.4504523277E+00,-146.2613046E-03
-88.5000E-06,+1.4669347405E+00,-146.2613046E-03
-88.4000E-06,+1.4669347405E+00,-155.7372557E-03
-88.3000E-06,+1.4528069581E+00,-159.5276361E-03
-88.2000E-06,+1.4598708493E+00,-151.9468753E-03
-88.1000E-06,+1.4669347405E+00,-159.5276361E-03
-88.0000E-06,-1.5328643918E+00,+791.8578526E-03
-87.9000E-06,-1.5540560654E+00,+702.7839124E-03
-87.8000E-06,-1.5493468046E+00,+560.6446462E-03
-87.7000E-06,-1.5493468046E+00,+304.7939669E-03
-87.6000E-06,-1.5328643918E+00,+52.7336681E-03
-87.5000E-06,-1.5328643918E+00,+111.4845648E-03
-87.4000E-06,-1.5328643918E+00,+158.8643203E-03
-87.3000E-06,-1.5328643918E+00,+138.0172279E-03
-87.2000E-06,-1.5328643918E+00,+119.0653257E-03
-87.1000E-06,-1.5328643918E+00,+145.5979887E-03
-87.0000E-06,-1.5493468046E+00,+145.5979887E-03
-86.9000E-06,-1.5493468046E+00,+156.9691300E-03
-86.8000E-06,-1.5399282830E+00,+158.8643203E-03
-86.7000E-06,-1.5328643918E+00,+172.1306518E-03
-86.6000E-06,-1.5328643918E+00,+179.7114126E-03
-86.5000E-06,-1.5328643918E+00,+185.3969833E-03
-86.4000E-06,-1.5493468046E+00,+181.6066029E-03
-86.3000E-06,-1.5399282830E+00,+172.1306518E-03
-86.2000E-06,-1.5328643918E+00,+172.1306518E-03
-86.1000E-06,-1.5399282830E+00,+158.8643203E-03
-86.0000E-06,-1.5328643918E+00,+132.3316572E-03
-85.9000E-06,-1.5328643918E+00,+158.8643203E-03
-85.8000E-06,-1.5187366094E+00,+158.8643203E-03
-85.7000E-06,-1.5493468046E+00,+158.8643203E-03
-85.6000E-06,-1.5375736526E+00,+158.8643203E-03
-85.5000E-06,+1.3586217420E+00,-851.2720652E-03
-85.4000E-06,+1.4763532622E+00,-750.8269837E-03
-85.3000E-06,+1.4339699149E+00,-610.5829077E-03
-85.2000E-06,+1.4575162189E+00,-205.0122013E-03
-85.1000E-06,+1.4504523277E+00,-40.1306525E-03
-85.0000E-06,+1.4551615885E+00,-142.4709242E-03
-84.9000E-06,+1.4504523277E+00,-163.3180166E-03
-84.8000E-06,+1.4504523277E+00,-132.9949731E-03
-84.7000E-06,+1.4504523277E+00,-132.9949731E-03
-84.6000E-06,+1.4504523277E+00,-146.2613046E-03
-84.5000E-06,+1.4504523277E+00,-146.2613046E-03
-84.4000E-06,+1.4504523277E+00,-159.5276361E-03
-84.3000E-06,+1.4669347405E+00,-159.5276361E-03
-84.2000E-06,+1.4504523277E+00,-163.3180166E-03
-84.1000E-06,+1.4645801101E+00,-170.8987774E-03
-84.0000E-06,+1.4504523277E+00,-186.0602992E-03
-83.9000E-06,+1.4669347405E+00,-172.7939676E-03
-83.8000E-06,+1.4504523277E+00,-172.7939676E-03
-83.7000E-06,+1.4504523277E+00,-159.5276361E-03
-83.6000E-06,+1.4622254797E+00,-159.5276361E-03
-83.5000E-06,+1.4551615885E+00,-150.0516851E-03
-83.4000E-06,+1.4645801101E+00,-146.2613046E-03
-83.3000E-06,+1.4598708493E+00,-146.2613046E-03
-83.2000E-06,+1.4669347405E+00,-146.2613046E-03
-83.1000E-06,+1.4504523277E+00,-159.5276361E-03
-83.0000E-06,-1.5258005006E+00,+820.2857058E-03
-82.9000E-06,-1.5469921742E+00,+698.9935320E-03
-82.8000E-06,-1.5281551310E+00,+566.3302168E-03
-82.7000E-06,-1.5493468046E+00,+304.7939669E-03
-82.6000E-06,-1.5399282830E+00,+52.7336681E-03
-82.5000E-06,-1.5328643918E+00,+119.0653257E-03
-82.4000E-06,-1.5328643918E+00,+158.8643203E-03
-82.3000E-06,-1.5328643918E+00,+132.3316572E-03
-82.2000E-06,-1.5328643918E+00,+119.0653257E-03
-82.1000E-06,-1.5328643918E+00,+145.5979887E-03
-82.0000E-06,-1.5328643918E+00,+145.5979887E-03
-81.9000E-06,-1.5399282830E+00,+145.5979887E-03
-81.8000E-06,-1.5493468046E+00,+172.1306518E-03
-81.7000E-06,-1.5399282830E+00,+172.1306518E-03
-81.6000E-06,-1.5469921742E+00,+162.6547007E-03
-81.5000E-06,-1.5493468046E+00,+175.9210322E-03
-81.4000E-06,-1.5375736526E+00,+175.9210322E-03
-81.3000E-06,-1.5352190222E+00,+172.1306518E-03
-81.2000E-06,-1.5399282830E+00,+172.1306518E-03
-81.1000E-06,-1.5493468046E+00,+158.8643203E-03
-81.0000E-06,-1.5328643918E+00,+158.8643203E-03
-80.9000E-06,-1.5328643918E+00,+136.1220377E-03
-80.8000E-06,-1.5328643918E+00,+145.5979887E-03
-80.7000E-06,-1.5328643918E+00,+149.3883692E-03
-80.6000E-06,-1.5352190222E+00,+158.8643203E-03
-80.5000E-06,+1.3703948941E+00,-856.9576358E-03
-80.4000E-06,+1.4834171534E+00,-756.5125544E-03
-80.3000E-06,+1.4504523277E+00,-597.3165762E-03
-80.2000E-06,+1.4669347405E+00,-197.4314405E-03
-80.1000E-06,+1.4504523277E+00,-36.3402721E-03
-80.0000E-06,+1.4504523277E+00,-146.2613046E-03
-79.9000E-06,+1.4504523277E+00,-172.7939676E-03
-79.8000E-06,+1.4504523277E+00,-125.4142122E-03
-79.7000E-06,+1.4504523277E+00,-132.9949731E-03
-79.6000E-06,+1.4504523277E+00,-138.6805437E-03
-79.5000E-06,+1.4528069581E+00,-144.3661144E-03
-79.4000E-06,+1.4504523277E+00,-146.2613046E-03
-79.3000E-06,+1.4504523277E+00,-159.5276361E-03
-79.2000E-06,+1.4528069581E+00,-172.7939676E-03
-79.1000E-06,+1.4504523277E+00,-178.4795383E-03
-79.0000E-06,+1.4669347405E+00,-172.7939676E-03
-78.9000E-06,+1.4504523277E+00,-178.4795383E-03
-78.8000E-06,+1.4528069581E+00,-172.7939676E-03
-78.7000E-06,+1.4504523277E+00,-169.0035872E-03
-78.6000E-06,+1.4504523277E+00,-150.0516851E-03
-78.5000E-06,+1.4645801101E+00,-159.5276361E-03
-78.4000E-06,+1.4575162189E+00,-146.2613046E-03
-78.3000E-06,+1.4669347405E+00,-146.2613046E-03
-78.2000E-06,+1.4504523277E+00,-159.5276361E-03
-78.1000E-06,+1.4504523277E+00,-170.8987774E-03
-78.0000E-06,-1.5422829134E+00,+808.9145645E-03
-77.9000E-06,-1.5305097614E+00,+689.5175809E-03
-77.8000E-06,-1.5375736526E+00,+562.5398364E-03
-77.7000E-06,-1.5328643918E+00,+299.1083963E-03
-77.6000E-06,-1.5328643918E+00,+52.7336681E-03
-77.5000E-06,-1.5422829134E+00,+119.0653257E-03
-77.4000E-06,-1.5328643918E+00,+158.8643203E-03
-77.3000E-06,-1.5328643918E+00,+132.3316572E-03
-77.2000E-06,-1.5328643918E+00,+132.3316572E-03
-77.1000E-06,-1.5493468046E+00,+145.5979887E-03
-77.0000E-06,-1.5399282830E+00,+158.8643203E-03
-76.9000E-06,-1.5493468046E+00,+145.5979887E-03
-76.8000E-06,-1.5493468046E+00,+160.7595105E-03
-76.7000E-06,-1.5328643918E+00,+172.1306518E-03
-76.6000E-06,-1.5328643918E+00,+172.1306518E-03
-76.5000E-06,-1.5328643918E+00,+185.3969833E-03
-76.4000E-06,-1.5352190222E+00,+185.3969833E-03
-76.3000E-06,-1.5422829134E+00,+158.8643203E-03
-76.2000E-06,-1.5328643918E+00,+158.8643203E-03
-76.1000E-06,-1.5422829134E+00,+158.8643203E-03
-76.0000E-06,-1.5493468046E+00,+147.4931790E-03
-75.9000E-06,-1.5375736526E+00,+149.3883692E-03
-75.8000E-06,-1.5328643918E+00,+145.5979887E-03
-75.7000E-06,-1.5352190222E+00,+158.8643203E-03
-75.6000E-06,-1.5328643918E+00,+158.8643203E-03
-75.5000E-06,+1.3680402637E+00,-862.6432065E-03
-75.4000E-06,+1.4998995662E+00,-748.9317935E-03
-75.3000E-06,+1.4504523277E+00,-621.9540490E-03
-75.2000E-06,+1.4669347405E+00,-203.1170111E-03
-75.1000E-06,+1.4504523277E+00,-53.3969840E-03
-75.0000E-06,+1.4504523277E+00,-146.2613046E-03
-74.9000E-06,+1.4504523277E+00,-159.5276361E-03
-74.8000E-06,+1.4504523277E+00,-119.7286416E-03
-74.7000E-06,+1.4504523277E+00,-125.4142122E-03
-74.6000E-06,+1.4504523277E+00,-146.2613046E-03
-74.5000E-06,+1.4504523277E+00,-146.2613046E-03
-74.4000E-06,+1.4504523277E+00,-146.2613046E-03
-74.3000E-06,+1.4504523277E+00,-157.6324459E-03
-74.2000E-06,+1.4504523277E+00,-172.7939676E-03
-74.1000E-06,+1.4504523277E+00,-172.7939676E-03
-74.0000E-06,+1.4598708493E+00,-186.0602992E-03
-73.9000E-06,+1.4504523277E+00,-170.8987774E-03
-73.8000E-06,+1.4504523277E+00,-172.7939676E-03
-73.7000E-06,+1.4504523277E+00,-163.3180166E-03
-73.6000E-06,+1.4504523277E+00,-159.5276361E-03
-73.5000E-06,+1.4598708493E+00,-151.9468753E-03
-73.4000E-06,+1.4504523277E+00,-159.5276361E-03
-73.3000E-06,+1.4575162189E+00,-159.5276361E-03
-73.2000E-06,+1.4669347405E+00,-159.5276361E-03
-73.1000E-06,+1.4669347405E+00,-159.5276361E-03
-73.0000E-06,-1.5328643918E+00,+808.9145645E-03
-72.9000E-06,-1.5587653262E+00,+700.8887222E-03
-72.8000E-06,-1.5328643918E+00,+572.0157875E-03
-72.7000E-06,-1.5493468046E+00,+291.5276354E-03
-72.6000E-06,-1.5399282830E+00,+52.7336681E-03
-72.5000E-06,-1.5352190222E+00,+119.0653257E-03
-72.4000E-06,-1.5328643918E+00,+158.8643203E-03
-72.3000E-06,-1.5328643918E+00,+132.3316572E-03
-72.2000E-06,-1.5469921742E+00,+132.3316572E-03
-72.1000E-06,-1.5399282830E+00,+138.0172279E-03
-72.0000E-06,-1.5328643918E+00,+132.3316572E-03
-71.9000E-06,-1.5328643918E+00,+158.8643203E-03
-71.8000E-06,-1.5328643918E+00,+172.1306518E-03
-71.7000E-06,-1.5328643918E+00,+172.1306518E-03
-71.6000E-06,-1.5375736526E+00,+172.1306518E-03
-71.5000E-06,-1.5469921742E+00,+172.1306518E-03
-71.4000E-06,-1.5328643918E+00,+172.1306518E-03
-71.3000E-06,-1.5328643918E+00,+172.1306518E-03
-71.2000E-06,-1.5328643918E+00,+164.5498909E-03
-71.1000E-06,-1.5305097614E+00,+172.1306518E-03
-71.0000E-06,-1.5328643918E+00,+158.8643203E-03
-70.9000E-06,-1.5375736526E+00,+149.3883692E-03
-70.8000E-06,-1.5469921742E+00,+158.8643203E-03
-70.7000E-06,-1.5422829134E+00,+158.8643203E-03
-70.6000E-06,-1.5328643918E+00,+172.1306518E-03
-70.5000E-06,+1.3656856332E+00,-855.0624456E-03
-70.4000E-06,+1.4975449358E+00,-754.6173641E-03
-70.3000E-06,+1.4457430669E+00,-601.1069566E-03
-70.2000E-06,+1.4622254797E+00,-191.7458698E-03
-70.1000E-06,+1.4504523277E+00,-38.2354623E-03
-70.0000E-06,+1.4504523277E+00,-144.3661144E-03
-69.9000E-06,+1.4504523277E+00,-159.5276361E-03
-69.8000E-06,+1.4504523277E+00,-127.3094025E-03
-69.7000E-06,+1.4504523277E+00,-119.7286416E-03
-69.6000E-06,+1.4504523277E+00,-146.2613046E-03
-69.5000E-06,+1.4504523277E+00,-136.7853535E-03
-69.4000E-06,+1.4669347405E+00,-146.2613046E-03
-69.3000E-06,+1.4669347405E+00,-159.5276361E-03
-69.2000E-06,+1.4504523277E+00,-172.7939676E-03
-69.1000E-06,+1.4504523277E+00,-180.3747285E-03
-69.0000E-06,+1.4504523277E+00,-172.7939676E-03
-68.9000E-06,+1.4504523277E+00,-186.0602992E-03
-68.8000E-06,+1.4504523277E+00,-163.3180166E-03
-68.7000E-06,+1.4504523277E+00,-159.5276361E-03
-68.6000E-06,+1.4504523277E+00,-153.8420655E-03
-68.5000E-06,+1.4504523277E+00,-159.5276361E-03
-68.4000E-06,+1.4598708493E+00,-159.5276361E-03
-68.3000E-06,+1.4504523277E+00,-146.2613046E-03
-68.2000E-06,+1.4551615885E+00,-146.2613046E-03
-68.1000E-06,+1.4669347405E+00,-163.3180166E-03
-68.0000E-06,-1.5163819790E+00,+816.4953254E-03
-67.9000E-06,-1.5564106958E+00,+702.7839124E-03
-67.8000E-06,-1.5328643918E+00,+570.1205973E-03
-67.7000E-06,-1.5328643918E+00,+283.9468745E-03
-67.6000E-06,-1.5493468046E+00,+52.7336681E-03
-67.5000E-06,-1.5375736526E+00,+119.0653257E-03
-67.4000E-06,-1.5328643918E+00,+158.8643203E-03
-67.3000E-06,-1.5328643918E+00,+145.5979887E-03
-67.2000E-06,-1.5328643918E+00,+119.0653257E-03
-67.1000E-06,-1.5328643918E+00,+132.3316572E-03
-67.0000E-06,-1.5493468046E+00,+138.0172279E-03
-66.9000E-06,-1.5352190222E+00,+145.5979887E-03
-66.8000E-06,-1.5446375438E+00,+162.6547007E-03
-66.7000E-06,-1.5446375438E+00,+172.1306518E-03
-66.6000E-06,-1.5328643918E+00,+185.3969833E-03
-66.5000E-06,-1.5422829134E+00,+185.3969833E-03
-66.4000E-06,-1.5328643918E+00,+185.3969833E-03
-66.3000E-06,-1.5399282830E+00,+172.1306518E-03
-66.2000E-06,-1.5328643918E+00,+172.1306518E-03
-66.1000E-06,-1.5328643918E+00,+158.8643203E-03
-66.0000E-06,-1.5328643918E+00,+158.8643203E-03
-65.9000E-06,-1.5352190222E+00,+145.5979887E-03
-65.8000E-06,-1.5422829134E+00,+145.5979887E-03
-65.7000E-06,-1.5328643918E+00,+158.8643203E-03
-65.6000E-06,-1.5493468046E+00,+158.8643203E-03
-65.5000E-06,+1.3727495245E+00,-847.4816848E-03
-65.4000E-06,+1.4881264142E+00,-756.5125544E-03
-65.3000E-06,+1.4504523277E+00,-606.7925272E-03
-65.2000E-06,+1.4528069581E+00,-187.9554894E-03
-65.1000E-06,+1.4669347405E+00,-40.1306525E-03
-65.0000E-06,+1.4669347405E+00,-146.2613046E-03
-64.9000E-06,+1.4669347405E+00,-151.9468753E-03
-64.8000E-06,+1.4504523277E+00,-121.6238318E-03
-64.7000E-06,+1.4457430669E+00,-129.2045927E-03
-64.6000E-06,+1.4622254797E+00,-132.9949731E-03
-64.5000E-06,+1.4504523277E+00,-146.2613046E-03
-64.4000E-06,+1.4504523277E+00,-146.2613046E-03
-64.3000E-06,+1.4504523277E+00,-159.5276361E-03
-64.2000E-06,+1.4504523277E+00,-167.1083970E-03
-64.1000E-06,+1.4504523277E+00,-172.7939676E-03
-64.0000E-06,+1.4504523277E+00,-172.7939676E-03
-63.9000E-06,+1.4504523277E+00,-176.5843481E-03
-63.8000E-06,+1.4504523277E+00,-172.7939676E-03
-63.7000E-06,+1.4504523277E+00,-159.5276361E-03
-63.6000E-06,+1.4669347405E+00,-146.2613046E-03
-63.5000E-06,+1.4504523277E+00,-146.2613046E-03
-63.4000E-06,+1.4669347405E+00,-146.2613046E-03
-63.3000E-06,+1.4386791757E+00,-155.7372557E-03
-63.2000E-06,+1.4551615885E+00,-155.7372557E-03
-63.1000E-06,+1.4504523277E+00,-170.8987774E-03
-63.0000E-06,-1.5281551310E+00,+801.3338037E-03
-62.9000E-06,-1.5658292174E+00,+716.0502439E-03
-62.8000E-06,-1.5328643918E+00,+562.5398364E-03
-62.7000E-06,-1.5469921742E+00,+289.6324452E-03
-62.6000E-06,-1.5493468046E+00,+65.9999996E-03
-62.5000E-06,-1.5446375438E+00,+119.0653257E-03
-62.4000E-06,-1.5328643918E+00,+158.8643203E-03
-62.3000E-06,-1.5234458702E+00,+153.1787496E-03
-62.2000E-06,-1.5328643918E+00,+132.3316572E-03
-62.1000E-06,-1.5328643918E+00,+132.3316572E-03
-62.0000E-06,-1.5352190222E+00,+145.5979887E-03
-61.9000E-06,-1.5328643918E+00,+145.5979887E-03
-61.8000E-06,-1.5493468046E+00,+158.8643203E-03
-61.7000E-06,-1.5328643918E+00,+170.2354616E-03
-61.6000E-06,-1.5328643918E+00,+177.8162224E-03
-61.5000E-06,-1.5328643918E+00,+185.3969833E-03
-61.4000E-06,-1.5328643918E+00,+177.8162224E-03
-61.3000E-06,-1.5328643918E+00,+172.1306518E-03
-61.2000E-06,-1.5328643918E+00,+168.3402713E-03
-61.1000E-06,-1.5446375438E+00,+158.8643203E-03
-61.0000E-06,-1.5352190222E+00,+145.5979887E-03
-60.9000E-06,-1.5399282830E+00,+158.8643203E-03
-60.8000E-06,-1.5493468046E+00,+172.1306518E-03
-60.7000E-06,-1.5422829134E+00,+158.8643203E-03
-60.6000E-06,-1.5352190222E+00,+158.8643203E-03
-60.5000E-06,+1.3727495245E+00,-839.9009239E-03
-60.4000E-06,+1.4787078925E+00,-762.1981250E-03
-60.3000E-06,+1.4504523277E+00,-599.2117664E-03
-60.2000E-06,+1.4598708493E+00,-186.0602992E-03
-60.1000E-06,+1.4669347405E+00,-40.1306525E-03
-60.0000E-06,+1.4504523277E+00,-146.2613046E-03
-59.9000E-06,+1.4504523277E+00,-170.8987774E-03
-59.8000E-06,+1.4457430669E+00,-132.9949731E-03
-59.7000E-06,+1.4504523277E+00,-129.2045927E-03
-59.6000E-06,+1.4504523277E+00,-132.9949731E-03
-59.5000E-06,+1.4504523277E+00,-146.2613046E-03
-59.4000E-06,+1.4504523277E+00,-146.2613046E-03
-59.3000E-06,+1.4598708493E+00,-159.5276361E-03
-59.2000E-06,+1.4504523277E+00,-174.6891579E-03
-59.1000E-06,+1.4504523277E+00,-172.7939676E-03
-59.0000E-06,+1.4622254797E+00,-182.2699187E-03
-58.9000E-06,+1.4528069581E+00,-170.8987774E-03
-58.8000E-06,+1.4410338061E+00,-172.7939676E-03
-58.7000E-06,+1.4504523277E+00,-172.7939676E-03
-58.6000E-06,+1.4504523277E+00,-153.8420655E-03
-58.5000E-06,+1.4504523277E+00,-159.5276361E-03
-58.4000E-06,+1.4504523277E+00,-146.2613046E-03
-58.3000E-06,+1.4504523277E+00,-159.5276361E-03
-58.2000E-06,+1.4528069581E+00,-159.5276361E-03
-58.1000E-06,+1.4598708493E+00,-159.5276361E-03
-58.0000E-06,-1.5328643918E+00,+822.1808961E-03
-57.9000E-06,-1.5517014350E+00,+702.7839124E-03
-57.8000E-06,-1.5328643918E+00,+568.2254070E-03
-57.7000E-06,-1.5328643918E+00,+295.3180158E-03
-57.6000E-06,-1.5375736526E+00,+62.2096192E-03
-57.5000E-06,-1.5493468046E+00,+130.4364670E-03
-57.4000E-06,-1.5258005006E+00,+166.4450811E-03
-57.3000E-06,-1.5493468046E+00,+132.3316572E-03
-57.2000E-06,-1.5328643918E+00,+119.0653257E-03
-57.1000E-06,-1.5469921742E+00,+145.5979887E-03
-57.0000E-06,-1.5328643918E+00,+158.8643203E-03
-56.9000E-06,-1.5328643918E+00,+158.8643203E-03
-56.8000E-06,-1.5328643918E+00,+147.4931790E-03
-56.7000E-06,-1.5493468046E+00,+185.3969833E-03
-56.6000E-06,-1.5328643918E+00,+172.1306518E-03
-56.5000E-06,-1.5328643918E+00,+185.3969833E-03
-56.4000E-06,-1.5187366094E+00,+185.3969833E-03
-56.3000E-06,-1.5328643918E+00,+172.1306518E-03
-56.2000E-06,-1.5328643918E+00,+158.8643203E-03
-56.1000E-06,-1.5328643918E+00,+158.8643203E-03
-56.0000E-06,-1.5328643918E+00,+151.2835594E-03
-55.9000E-06,-1.5493468046E+00,+158.8643203E-03
-55.8000E-06,-1.5422829134E+00,+153.1787496E-03
-55.7000E-06,-1.5328643918E+00,+158.8643203E-03
-55.6000E-06,-1.5446375438E+00,+168.3402713E-03
-55.5000E-06,+1.3609763725E+00,-845.5864945E-03
-55.4000E-06,+1.4834171534E+00,-733.7702718E-03
-55.3000E-06,+1.4504523277E+00,-610.5829077E-03
-55.2000E-06,+1.4504523277E+00,-199.3266307E-03
-55.1000E-06,+1.4504523277E+00,-40.1306525E-03
-55.0000E-06,+1.4645801101E+00,-144.3661144E-03
-54.9000E-06,+1.4504523277E+00,-150.0516850E-03
-54.8000E-06,+1.4551615885E+00,-129.2045927E-03
-54.7000E-06,+1.4504523277E+00,-132.9949731E-03
-54.6000E-06,+1.4504523277E+00,-146.2613046E-03
-54.5000E-06,+1.4504523277E+00,-132.9949731E-03
-54.4000E-06,+1.4504523277E+00,-146.2613046E-03
-54.3000E-06,+1.4504523277E+00,-159.5276361E-03
-54.2000E-06,+1.4504523277E+00,-169.0035872E-03
-54.1000E-06,+1.4504523277E+00,-172.7939676E-03
-54.0000E-06,+1.4480976973E+00,-159.5276361E-03
-53.9000E-06,+1.4575162189E+00,-172.7939676E-03
-53.8000E-06,+1.4504523277E+00,-172.7939676E-03
-53.7000E-06,+1.4504523277E+00,-159.5276361E-03
-53.6000E-06,+1.4504523277E+00,-159.5276361E-03
-53.5000E-06,+1.4551615885E+00,-146.2613046E-03
