-23.82500E-03,+48.77034E-03,+2.55040E-03
-23.80000E-03,+48.75636E-03,+2.53624E-03
-23.77500E-03,+48.74757E-03,+2.54483E-03
-23.75000E-03,+48.73728E-03,+2.61994E-03
-23.72500E-03,+48.73104E-03,+2.55295E-03
-23.70000E-03,+48.72699E-03,+2.54442E-03
-23.67500E-03,+48.72092E-03,+2.56653E-03
-23.65000E-03,+48.71828E-03,+2.56301E-03
-23.62500E-03,+48.71266E-03,+2.61994E-03
-23.60000E-03,+48.70430E-03,+2.62718E-03
-23.57500E-03,+48.70290E-03,+2.58507E-03
-23.55000E-03,+48.70210E-03,+2.58886E-03
-23.52500E-03,+48.69771E-03,+2.60006E-03
-23.50000E-03,-44.28010E-03,+11.83025E-03
-23.47500E-03,-51.70507E-03,+12.74411E-03
-23.45000E-03,-51.85782E-03,+12.76969E-03
-23.42500E-03,-51.87506E-03,+12.80217E-03
-23.40000E-03,-51.86239E-03,+12.76563E-03
-23.37500E-03,-51.84419E-03,+12.75198E-03
-23.35000E-03,-51.82519E-03,+12.71987E-03
-23.32500E-03,-51.81016E-03,+12.76901E-03
-23.30000E-03,-51.80119E-03,+12.71262E-03
-23.27500E-03,-51.78685E-03,+12.71977E-03
-23.25000E-03,-51.77999E-03,+12.70763E-03
-23.22500E-03,-51.77498E-03,+12.71783E-03
-23.20000E-03,-51.77120E-03,+12.70473E-03
-23.17500E-03,-51.76619E-03,+12.72159E-03
-23.15000E-03,-51.76241E-03,+12.70445E-03
-23.12500E-03,-51.76021E-03,+12.77823E-03
-23.10000E-03,-51.75247E-03,+12.70066E-03
-23.07500E-03,-51.75291E-03,+12.73262E-03
-23.05000E-03,-51.74710E-03,+12.70590E-03
-23.02500E-03,-51.73963E-03,+12.70254E-03
-23.00000E-03,+47.75456E-03,+2.74092E-03
-22.97500E-03,+48.78116E-03,+2.52913E-03
-22.95000E-03,+48.88651E-03,+2.50526E-03
-22.92500E-03,+48.87104E-03,+2.52712E-03
-22.90000E-03,+48.84351E-03,+2.56067E-03
-22.87500E-03,+48.81291E-03,+2.56115E-03
-22.85000E-03,+48.79066E-03,+2.51661E-03
-22.82500E-03,+48.76771E-03,+2.55035E-03
-22.80000E-03,+48.75487E-03,+2.65795E-03
-22.77500E-03,+48.74335E-03,+2.55876E-03
-22.75000E-03,+48.73596E-03,+2.56900E-03
-22.72500E-03,+48.73068E-03,+2.56700E-03
-22.70000E-03,+48.72725E-03,+2.63871E-03
-22.67500E-03,+48.72356E-03,+2.61589E-03
-22.65000E-03,+48.71529E-03,+2.56305E-03
-22.62500E-03,+48.71266E-03,+2.61737E-03
-22.60000E-03,+48.70949E-03,+2.61839E-03
-22.57500E-03,+48.70545E-03,+2.61616E-03
-22.55000E-03,+48.70210E-03,+2.59492E-03
-22.52500E-03,+48.70140E-03,+2.67605E-03
-22.50000E-03,-50.72692E-03,+12.56373E-03
-22.47500E-03,-51.70146E-03,+12.78190E-03
-22.45000E-03,-51.85272E-03,+12.77371E-03
-22.42500E-03,-51.87567E-03,+12.77462E-03
-22.40000E-03,-51.86055E-03,+12.77187E-03
-22.37500E-03,-51.84199E-03,+12.75066E-03
-22.35000E-03,-51.82590E-03,+12.73615E-03
-22.32500E-03,-51.80910E-03,+12.75307E-03
-22.30000E-03,-51.80040E-03,+12.75631E-03
-22.27500E-03,-51.78949E-03,+12.74810E-03
-22.25000E-03,-51.78439E-03,+12.76636E-03
-22.22500E-03,-51.77894E-03,+12.74818E-03
-22.20000E-03,-51.77322E-03,+12.71747E-03
-22.17500E-03,-51.77138E-03,+12.79346E-03
-22.15000E-03,-51.76680E-03,+12.72362E-03
-22.12500E-03,-51.76109E-03,+12.69375E-03
-22.10000E-03,-51.75801E-03,+12.71435E-03
-22.07500E-03,-51.75203E-03,+12.70636E-03
-22.05000E-03,-51.75308E-03,+12.70333E-03
-22.02500E-03,-51.74491E-03,+12.65841E-03
-22.00000E-03,+37.90787E-03,+3.69409E-03
-21.97500E-03,+48.77492E-03,+2.54362E-03
-21.95000E-03,+48.88898E-03,+2.50477E-03
-21.92500E-03,+48.86998E-03,+2.51542E-03
-21.90000E-03,+48.83841E-03,+2.51654E-03
-21.87500E-03,+48.81203E-03,+2.53640E-03
-21.85000E-03,+48.78820E-03,+2.51534E-03
-21.82500E-03,+48.76876E-03,+2.52781E-03
-21.80000E-03,+48.75381E-03,+2.54996E-03
-21.77500E-03,+48.74449E-03,+2.56095E-03
-21.75000E-03,+48.73860E-03,+2.56975E-03
-21.72500E-03,+48.72646E-03,+2.56057E-03
-21.70000E-03,+48.72215E-03,+2.54401E-03
-21.67500E-03,+48.71969E-03,+2.58876E-03
-21.65000E-03,+48.71529E-03,+2.57415E-03
-21.62500E-03,+48.70914E-03,+2.60393E-03
-21.60000E-03,+48.70817E-03,+2.56645E-03
-21.57500E-03,+48.70430E-03,+2.64420E-03
-21.55000E-03,+48.70430E-03,+2.60905E-03
-21.52500E-03,+48.69709E-03,+2.66115E-03
-21.50000E-03,-39.39833E-03,+11.36457E-03
-21.47500E-03,-51.69830E-03,+12.72953E-03
-21.45000E-03,-51.84806E-03,+12.73394E-03
-21.42500E-03,-51.86987E-03,+12.74516E-03
-21.40000E-03,-51.85720E-03,+12.72881E-03
-21.37500E-03,-51.83540E-03,+12.75236E-03
-21.35000E-03,-51.81675E-03,+12.72920E-03
-21.32500E-03,-51.80435E-03,+12.70538E-03
-21.30000E-03,-51.79028E-03,+12.69507E-03
-21.27500E-03,-51.78659E-03,+12.75091E-03
-21.25000E-03,-51.77999E-03,+12.76724E-03
-21.22500E-03,-51.77155E-03,+12.69359E-03
-21.20000E-03,-51.76900E-03,+12.70881E-03
-21.17500E-03,-51.76566E-03,+12.70921E-03
-21.15000E-03,-51.76100E-03,+12.69939E-03
-21.12500E-03,-51.75757E-03,+12.67472E-03
-21.10000E-03,-51.75581E-03,+12.71164E-03
-21.07500E-03,-51.75282E-03,+12.72963E-03
-21.05000E-03,-51.74798E-03,+12.71215E-03
-21.02500E-03,-51.74482E-03,+12.68546E-03
-21.00000E-03,+41.64769E-03,+3.38463E-03
-20.97500E-03,+48.77624E-03,+2.55364E-03
-20.95000E-03,+48.88660E-03,+2.55914E-03
-20.92500E-03,+48.86769E-03,+2.49812E-03
-20.90000E-03,+48.84219E-03,+2.51969E-03
-20.87500E-03,+48.80939E-03,+2.53923E-03
-20.85000E-03,+48.78494E-03,+2.57127E-03
-20.82500E-03,+48.76463E-03,+2.56705E-03
-20.80000E-03,+48.75460E-03,+2.51764E-03
-20.77500E-03,+48.74176E-03,+2.58973E-03
-20.75000E-03,+48.73596E-03,+2.57334E-03
-20.72500E-03,+48.72866E-03,+2.56251E-03
-20.70000E-03,+48.72409E-03,+2.54999E-03
-20.67500E-03,+48.71899E-03,+2.54050E-03
-20.65000E-03,+48.71345E-03,+2.60935E-03
-20.62500E-03,+48.71310E-03,+2.54205E-03
-20.60000E-03,+48.70905E-03,+2.55494E-03
-20.57500E-03,+48.70501E-03,+2.65559E-03
-20.55000E-03,+48.70316E-03,+2.66899E-03
-20.52500E-03,+48.69850E-03,+2.63268E-03
-20.50000E-03,-50.72033E-03,+12.51875E-03
-20.47500E-03,-51.70146E-03,+12.67165E-03
-20.45000E-03,-51.85290E-03,+12.74134E-03
-20.42500E-03,-51.87013E-03,+12.74884E-03
-20.40000E-03,-51.85641E-03,+12.71071E-03
-20.37500E-03,-51.83979E-03,+12.72089E-03
-20.35000E-03,-51.82344E-03,+12.75112E-03
-20.32500E-03,-51.80840E-03,+12.74297E-03
-20.30000E-03,-51.80198E-03,+12.69283E-03
-20.27500E-03,-51.79204E-03,+12.69812E-03
-20.25000E-03,-51.78043E-03,+12.70663E-03
-20.22500E-03,-51.77560E-03,+12.68217E-03
-20.20000E-03,-51.77278E-03,+12.67955E-03
-20.17500E-03,-51.76926E-03,+12.66168E-03
-20.15000E-03,-51.76469E-03,+12.66381E-03
-20.12500E-03,-51.76284E-03,+12.64708E-03
-20.10000E-03,-51.75519E-03,+12.63992E-03
-20.07500E-03,-51.75361E-03,+12.69340E-03
-20.05000E-03,-51.75071E-03,+12.69487E-03
-20.02500E-03,-51.75036E-03,+12.67867E-03
-20.00000E-03,+47.76335E-03,+2.65041E-03
-19.97500E-03,+48.77448E-03,+2.50999E-03
-19.95000E-03,+48.88546E-03,+2.49992E-03
-19.92500E-03,+48.86673E-03,+2.50918E-03
-19.90000E-03,+48.83744E-03,+2.51038E-03
-19.87500E-03,+48.80895E-03,+2.52170E-03
-19.85000E-03,+48.78538E-03,+2.51782E-03
-19.82500E-03,+48.76252E-03,+2.52499E-03
-19.80000E-03,+48.75047E-03,+2.54802E-03
-19.77500E-03,+48.74291E-03,+2.53689E-03
-19.75000E-03,+48.73420E-03,+2.53395E-03
-19.72500E-03,+48.72576E-03,+2.52528E-03
-19.70000E-03,+48.71785E-03,+2.58756E-03
-19.67500E-03,+48.71547E-03,+2.64491E-03
-19.65000E-03,+48.71529E-03,+2.61086E-03
-19.62500E-03,+48.70826E-03,+2.63716E-03
-19.60000E-03,+48.70800E-03,+2.57229E-03
-19.57500E-03,+48.70369E-03,+2.54297E-03
-19.55000E-03,+48.70377E-03,+2.56886E-03
-19.52500E-03,+48.69560E-03,+2.57322E-03
-19.50000E-03,-40.95968E-03,+11.52328E-03
-19.47500E-03,-51.69716E-03,+12.66973E-03
-19.45000E-03,-51.84797E-03,+12.73003E-03
-19.42500E-03,-51.86573E-03,+12.71676E-03
-19.40000E-03,-51.85404E-03,+12.69134E-03
-19.37500E-03,-51.83276E-03,+12.72861E-03
-19.35000E-03,-51.81367E-03,+12.67761E-03
-19.32500E-03,-51.79969E-03,+12.72452E-03
-19.30000E-03,-51.78975E-03,+12.67990E-03
-19.27500E-03,-51.78061E-03,+12.69457E-03
-19.25000E-03,-51.77252E-03,+12.68188E-03
-19.22500E-03,-51.76882E-03,+12.69914E-03
-19.20000E-03,-51.76487E-03,+12.65893E-03
-19.17500E-03,-51.76144E-03,+12.66117E-03
-19.15000E-03,-51.75801E-03,+12.69669E-03
-19.12500E-03,-51.75537E-03,+12.66643E-03
-19.10000E-03,-51.75247E-03,+12.66354E-03
-19.07500E-03,-51.74939E-03,+12.68815E-03
-19.05000E-03,-51.74499E-03,+12.63832E-03
-19.02500E-03,-51.74262E-03,+12.69082E-03
-19.00000E-03,+36.65039E-03,+3.85269E-03
-18.97500E-03,+48.77167E-03,+2.50006E-03
-18.95000E-03,+48.88836E-03,+2.46873E-03
-18.92500E-03,+48.87227E-03,+2.48263E-03
-18.90000E-03,+48.84096E-03,+2.51659E-03
-18.87500E-03,+48.81203E-03,+2.50292E-03
-18.85000E-03,+48.79022E-03,+2.52391E-03
-18.82500E-03,+48.77254E-03,+2.51292E-03
-18.80000E-03,+48.75636E-03,+2.50106E-03
-18.77500E-03,+48.74537E-03,+2.49659E-03
-18.75000E-03,+48.73728E-03,+2.57723E-03
-18.72500E-03,+48.73139E-03,+2.59731E-03
-18.70000E-03,+48.72470E-03,+2.59675E-03
-18.67500E-03,+48.72418E-03,+2.61585E-03
-18.65000E-03,+48.71670E-03,+2.58817E-03
-18.62500E-03,+48.71222E-03,+2.53301E-03
-18.60000E-03,+48.70870E-03,+2.57728E-03
-18.57500E-03,+48.70676E-03,+2.62805E-03
-18.55000E-03,+48.70589E-03,+2.65472E-03
-18.52500E-03,+48.70501E-03,+2.61653E-03
-18.50000E-03,-44.84523E-03,+11.82323E-03
-18.47500E-03,-51.69355E-03,+12.72025E-03
-18.45000E-03,-51.84094E-03,+12.74514E-03
-18.42500E-03,-51.86116E-03,+12.71464E-03
-18.40000E-03,-51.85307E-03,+12.68061E-03
-18.37500E-03,-51.83100E-03,+12.68885E-03
-18.35000E-03,-51.81174E-03,+12.70837E-03
-18.32500E-03,-51.79697E-03,+12.67914E-03
-18.30000E-03,-51.78993E-03,+12.68136E-03
-18.27500E-03,-51.77806E-03,+12.68285E-03
-18.25000E-03,-51.77516E-03,+12.70028E-03
-18.22500E-03,-51.76821E-03,+12.69782E-03
-18.20000E-03,-51.76575E-03,+12.68595E-03
-18.17500E-03,-51.75950E-03,+12.71185E-03
-18.15000E-03,-51.75616E-03,+12.70743E-03
-18.12500E-03,-51.76021E-03,+12.70034E-03
-18.10000E-03,-51.75467E-03,+12.65614E-03
-18.07500E-03,-51.74702E-03,+12.66018E-03
-18.05000E-03,-51.74702E-03,+12.68769E-03
-18.02500E-03,-51.74561E-03,+12.67273E-03
-18.00000E-03,+47.75676E-03,+2.68194E-03
-17.97500E-03,+48.77703E-03,+2.47326E-03
-17.95000E-03,+48.88572E-03,+2.51728E-03
-17.92500E-03,+48.86884E-03,+2.50811E-03
-17.90000E-03,+48.83692E-03,+2.50537E-03
-17.87500E-03,+48.80807E-03,+2.50751E-03
-17.85000E-03,+48.78459E-03,+2.52643E-03
-17.82500E-03,+48.76568E-03,+2.49653E-03
-17.80000E-03,+48.75284E-03,+2.50223E-03
-17.77500E-03,+48.74502E-03,+2.52082E-03
-17.75000E-03,+48.73464E-03,+2.54055E-03
-17.72500E-03,+48.72901E-03,+2.54452E-03
-17.70000E-03,+48.71934E-03,+2.55057E-03
-17.67500E-03,+48.71996E-03,+2.52973E-03
-17.65000E-03,+48.71741E-03,+2.57881E-03
-17.62500E-03,+48.71486E-03,+2.58332E-03
-17.60000E-03,+48.71169E-03,+2.54258E-03
-17.57500E-03,+48.70870E-03,+2.57685E-03
-17.55000E-03,+48.70501E-03,+2.61254E-03
-17.52500E-03,+48.70175E-03,+2.67744E-03
-17.50000E-03,-50.73132E-03,+12.52101E-03
-17.47500E-03,-51.69592E-03,+12.67448E-03
-17.45000E-03,-51.84911E-03,+12.75688E-03
-17.42500E-03,-51.86679E-03,+12.74737E-03
-17.40000E-03,-51.85756E-03,+12.72915E-03
-17.37500E-03,-51.83671E-03,+12.71454E-03
-17.35000E-03,-51.81939E-03,+12.74313E-03
-17.32500E-03,-51.80497E-03,+12.71558E-03
-17.30000E-03,-51.79820E-03,+12.70856E-03
-17.27500E-03,-51.78756E-03,+12.76030E-03
-17.25000E-03,-51.78615E-03,+12.72723E-03
-17.22500E-03,-51.77612E-03,+12.75298E-03
-17.20000E-03,-51.77085E-03,+12.70849E-03
-17.17500E-03,-51.76276E-03,+12.69269E-03
-17.15000E-03,-51.76188E-03,+12.72346E-03
-17.12500E-03,-51.75669E-03,+12.67585E-03
-17.10000E-03,-51.75581E-03,+12.68180E-03
-17.07500E-03,-51.75238E-03,+12.68654E-03
-17.05000E-03,-51.75335E-03,+12.69649E-03
-17.02500E-03,-51.74710E-03,+12.71493E-03
-17.00000E-03,+38.10238E-03,+3.66946E-03
-16.97500E-03,+48.76832E-03,+2.51471E-03
-16.95000E-03,+48.88563E-03,+2.52260E-03
-16.92500E-03,+48.87007E-03,+2.57028E-03
-16.90000E-03,+48.83586E-03,+2.56708E-03
-16.87500E-03,+48.80983E-03,+2.47987E-03
-16.85000E-03,+48.78820E-03,+2.57232E-03
-16.82500E-03,+48.76727E-03,+2.56165E-03
-16.80000E-03,+48.75707E-03,+2.56005E-03
-16.77500E-03,+48.74388E-03,+2.56034E-03
-16.75000E-03,+48.73728E-03,+2.69375E-03
-16.72500E-03,+48.73491E-03,+2.59286E-03
-16.70000E-03,+48.72514E-03,+2.54412E-03
-16.67500E-03,+48.72444E-03,+2.61466E-03
-16.65000E-03,+48.71969E-03,+2.61558E-03
-16.62500E-03,+48.71529E-03,+2.65750E-03
-16.60000E-03,+48.71090E-03,+2.58912E-03
-16.57500E-03,+48.70852E-03,+2.60561E-03
-16.55000E-03,+48.70632E-03,+2.63870E-03
-16.52500E-03,+48.70377E-03,+2.61860E-03
-16.50000E-03,-39.77901E-03,+11.40631E-03
-16.47500E-03,-51.69979E-03,+12.72829E-03
-16.45000E-03,-51.85026E-03,+12.76154E-03
-16.42500E-03,-51.87040E-03,+12.74825E-03
-16.40000E-03,-51.85931E-03,+12.76550E-03
-16.37500E-03,-51.83627E-03,+12.74394E-03
-16.35000E-03,-51.81974E-03,+12.75783E-03
-16.32500E-03,-51.80857E-03,+12.77052E-03
-16.30000E-03,-51.79837E-03,+12.73024E-03
-16.27500E-03,-51.78404E-03,+12.70423E-03
-16.25000E-03,-51.78219E-03,+12.77007E-03
-16.22500E-03,-51.77155E-03,+12.74963E-03
-16.20000E-03,-51.77120E-03,+12.69007E-03
-16.17500E-03,-51.76680E-03,+12.72115E-03
-16.15000E-03,-51.76601E-03,+12.74429E-03
-16.12500E-03,-51.75669E-03,+12.79287E-03
-16.10000E-03,-51.75352E-03,+12.69251E-03
-16.07500E-03,-51.75361E-03,+12.69918E-03
-16.05000E-03,-51.74983E-03,+12.73717E-03
-16.02500E-03,-51.74825E-03,+12.71472E-03
-16.00000E-03,+42.21677E-03,+3.34422E-03
-15.97500E-03,+48.77466E-03,+2.51929E-03
-15.95000E-03,+48.88678E-03,+2.54781E-03
-15.92500E-03,+48.86769E-03,+2.55776E-03
-15.90000E-03,+48.83832E-03,+2.55253E-03
-15.87500E-03,+48.80763E-03,+2.54965E-03
-15.85000E-03,+48.78591E-03,+2.58524E-03
-15.82500E-03,+48.77122E-03,+2.60053E-03
-15.80000E-03,+48.75654E-03,+2.56393E-03
-15.77500E-03,+48.75047E-03,+2.55812E-03
-15.75000E-03,+48.73992E-03,+2.61787E-03
-15.72500E-03,+48.73447E-03,+2.56875E-03
-15.70000E-03,+48.73183E-03,+2.55982E-03
-15.67500E-03,+48.72409E-03,+2.56271E-03
-15.65000E-03,+48.72303E-03,+2.57532E-03
-15.62500E-03,+48.71749E-03,+2.57378E-03
-15.60000E-03,+48.71714E-03,+2.56408E-03
-15.57500E-03,+48.71310E-03,+2.57501E-03
-15.55000E-03,+48.70756E-03,+2.59950E-03
-15.52500E-03,+48.70272E-03,+2.61635E-03
-15.50000E-03,-50.72209E-03,+12.60983E-03
-15.47500E-03,-51.70349E-03,+12.76913E-03
-15.45000E-03,-51.85290E-03,+12.79130E-03
-15.42500E-03,-51.86978E-03,+12.77913E-03
-15.40000E-03,-51.86354E-03,+12.75822E-03
-15.37500E-03,-51.84111E-03,+12.78131E-03
-15.35000E-03,-51.82291E-03,+12.77658E-03
-15.32500E-03,-51.80840E-03,+12.77872E-03
-15.30000E-03,-51.79978E-03,+12.70793E-03
-15.27500E-03,-51.78659E-03,+12.78801E-03
-15.25000E-03,-51.77735E-03,+12.77547E-03
-15.22500E-03,-51.77586E-03,+12.76642E-03
-15.20000E-03,-51.77278E-03,+12.74903E-03
-15.17500E-03,-51.76460E-03,+12.79056E-03
-15.15000E-03,-51.76249E-03,+12.77404E-03
-15.12500E-03,-51.75889E-03,+12.76787E-03
-15.10000E-03,-51.75379E-03,+12.72661E-03
-15.07500E-03,-51.75247E-03,+12.74443E-03
-15.05000E-03,-51.75361E-03,+12.74803E-03
-15.02500E-03,-51.75361E-03,+12.74355E-03
-15.00000E-03,+47.76556E-03,+2.72767E-03
-14.97500E-03,+48.77043E-03,+2.57615E-03
-14.95000E-03,+48.88238E-03,+2.55316E-03
-14.92500E-03,+48.86901E-03,+2.56154E-03
-14.90000E-03,+48.83823E-03,+2.57820E-03
-14.87500E-03,+48.81027E-03,+2.59777E-03
-14.85000E-03,+48.78345E-03,+2.59304E-03
-14.82500E-03,+48.76612E-03,+2.57094E-03
-14.80000E-03,+48.75390E-03,+2.58968E-03
-14.77500E-03,+48.74730E-03,+2.61945E-03
-14.75000E-03,+48.73684E-03,+2.60543E-03
-14.72500E-03,+48.73235E-03,+2.59735E-03
-14.70000E-03,+48.72646E-03,+2.59087E-03
-14.67500E-03,+48.72426E-03,+2.62520E-03
-14.65000E-03,+48.71969E-03,+2.57726E-03
-14.62500E-03,+48.71573E-03,+2.60449E-03
-14.60000E-03,+48.71310E-03,+2.63343E-03
-14.57500E-03,+48.71248E-03,+2.63601E-03
-14.55000E-03,+48.70624E-03,+2.68076E-03
-14.52500E-03,+48.70430E-03,+2.65205E-03
-14.50000E-03,-41.15109E-03,+11.59432E-03
-14.47500E-03,-51.69733E-03,+12.78469E-03
-14.45000E-03,-51.85122E-03,+12.75833E-03
-14.42500E-03,-51.86793E-03,+12.79671E-03
-14.40000E-03,-51.85773E-03,+12.76422E-03
-14.37500E-03,-51.83715E-03,+12.78169E-03
-14.35000E-03,-51.81658E-03,+12.80013E-03
-14.32500E-03,-51.80857E-03,+12.79899E-03
-14.30000E-03,-51.79310E-03,+12.76198E-03
-14.27500E-03,-51.78641E-03,+12.77970E-03
-14.25000E-03,-51.77999E-03,+12.76228E-03
-14.22500E-03,-51.77331E-03,+12.70368E-03
-14.20000E-03,-51.76759E-03,+12.76305E-03
-14.17500E-03,-51.76364E-03,+12.77536E-03
-14.15000E-03,-51.76021E-03,+12.72497E-03
-14.12500E-03,-51.75713E-03,+12.74193E-03
-14.10000E-03,-51.75748E-03,+12.74307E-03
-14.07500E-03,-51.75344E-03,+12.75718E-03
-14.05000E-03,-51.75089E-03,+12.74453E-03
-14.02500E-03,-51.74702E-03,+12.71280E-03
-14.00000E-03,+37.04380E-03,+3.85956E-03
-13.97500E-03,+48.78389E-03,+2.55723E-03
-13.95000E-03,+48.89276E-03,+2.52401E-03
-13.92500E-03,+48.87939E-03,+2.52057E-03
-13.90000E-03,+48.84536E-03,+2.60331E-03
-13.87500E-03,+48.81555E-03,+2.59067E-03
-13.85000E-03,+48.79602E-03,+2.55604E-03
-13.82500E-03,+48.77588E-03,+2.57603E-03
-13.80000E-03,+48.75997E-03,+2.59411E-03
-13.77500E-03,+48.75232E-03,+2.61080E-03
-13.75000E-03,+48.74388E-03,+2.58414E-03
-13.72500E-03,+48.73948E-03,+2.58742E-03
-13.70000E-03,+48.73517E-03,+2.63599E-03
-13.67500E-03,+48.72514E-03,+2.61233E-03
-13.65000E-03,+48.72189E-03,+2.62764E-03
-13.62500E-03,+48.71749E-03,+2.61592E-03
-13.60000E-03,+48.71090E-03,+2.61003E-03
-13.57500E-03,+48.71116E-03,+2.61988E-03
-13.55000E-03,+48.70492E-03,+2.65813E-03
-13.52500E-03,+48.70773E-03,+2.67437E-03
-13.50000E-03,-45.41694E-03,+11.92997E-03
-13.47500E-03,-51.70015E-03,+12.77412E-03
-13.45000E-03,-51.85122E-03,+12.74582E-03
-13.42500E-03,-51.86828E-03,+12.81603E-03
-13.40000E-03,-51.85474E-03,+12.77589E-03
-13.37500E-03,-51.83408E-03,+12.74808E-03
-13.35000E-03,-51.81323E-03,+12.74047E-03
-13.32500E-03,-51.80136E-03,+12.74101E-03
-13.30000E-03,-51.78852E-03,+12.71185E-03
-13.27500E-03,-51.78228E-03,+12.74009E-03
-13.25000E-03,-51.77955E-03,+12.74187E-03
-13.22500E-03,-51.77102E-03,+12.77857E-03
-13.20000E-03,-51.76355E-03,+12.74184E-03
-13.17500E-03,-51.76320E-03,+12.74026E-03
-13.15000E-03,-51.75836E-03,+12.72543E-03
-13.12500E-03,-51.75801E-03,+12.75091E-03
-13.10000E-03,-51.75396E-03,+12.73612E-03
-13.07500E-03,-51.74992E-03,+12.69533E-03
-13.05000E-03,-51.74367E-03,+12.72639E-03
-13.02500E-03,-51.74121E-03,+12.73086E-03
-13.00000E-03,+47.76776E-03,+2.78451E-03
-12.97500E-03,+48.77685E-03,+2.54213E-03
-12.95000E-03,+48.88572E-03,+2.52187E-03
-12.92500E-03,+48.87385E-03,+2.53495E-03
-12.90000E-03,+48.84228E-03,+2.56425E-03
-12.87500E-03,+48.81159E-03,+2.54570E-03
-12.85000E-03,+48.78899E-03,+2.54440E-03
-12.82500E-03,+48.77026E-03,+2.58413E-03
-12.80000E-03,+48.75759E-03,+2.56785E-03
-12.77500E-03,+48.75047E-03,+2.56250E-03
-12.75000E-03,+48.74036E-03,+2.53257E-03
-12.72500E-03,+48.73728E-03,+2.59908E-03
-12.70000E-03,+48.73323E-03,+2.58105E-03
-12.67500E-03,+48.72629E-03,+2.63294E-03
-12.65000E-03,+48.71996E-03,+2.57693E-03
-12.62500E-03,+48.71793E-03,+2.61812E-03
-12.60000E-03,+48.71529E-03,+2.70618E-03
-12.57500E-03,+48.71529E-03,+2.61422E-03
-12.55000E-03,+48.70808E-03,+2.61541E-03
-12.52500E-03,+48.70430E-03,+2.63607E-03
-12.50000E-03,-50.73792E-03,+12.59137E-03
-12.47500E-03,-51.70111E-03,+12.72744E-03
-12.45000E-03,-51.84832E-03,+12.70439E-03
-12.42500E-03,-51.86468E-03,+12.75356E-03
-12.40000E-03,-51.85615E-03,+12.75664E-03
-12.37500E-03,-51.83803E-03,+12.73408E-03
-12.35000E-03,-51.82159E-03,+12.79298E-03
-12.32500E-03,-51.80884E-03,+12.76817E-03
-12.30000E-03,-51.79635E-03,+12.73556E-03
-12.27500E-03,-51.78756E-03,+12.71017E-03
-12.25000E-03,-51.77999E-03,+12.72397E-03
-12.22500E-03,-51.77120E-03,+12.72498E-03
-12.20000E-03,-51.76918E-03,+12.72744E-03
-12.17500E-03,-51.76847E-03,+12.68571E-03
-12.15000E-03,-51.76460E-03,+12.70668E-03
-12.12500E-03,-51.75537E-03,+12.70487E-03
-12.10000E-03,-51.75678E-03,+12.70783E-03
