-95.6000E-06,+48.6053086E-03,-79.2527952E-03
-95.5000E-06,+48.7874296E-03,+24.9703288E-03
-95.4000E-06,+48.7117538E-03,+21.1273957E-03
-95.3000E-06,+48.6511597E-03,-4.7856412E-03
-95.2000E-06,+48.6295515E-03,-689.6789E-06
-95.1000E-06,+48.6915013E-03,+5.5480476E-03
-95.0000E-06,+48.6559067E-03,+3.2142708E-03
-94.9000E-06,+48.6838157E-03,+2.3866478E-03
-94.8000E-06,+48.7071093E-03,+2.8863096E-03
-94.7000E-06,+48.7214773E-03,+2.6061753E-03
-94.6000E-06,+48.7560691E-03,+2.0205660E-03
-94.5000E-06,+48.8177315E-03,+1.9994704E-03
-94.4000E-06,+48.7710655E-03,+1.2951111E-03
-94.3000E-06,+48.7819247E-03,+516.1602E-06
-94.2000E-06,+48.6801225E-03,+608.8276E-06
-94.1000E-06,+48.6240853E-03,+709.7245E-06
-94.0000E-06,+48.6142248E-03,+1.8418431E-03
-93.9000E-06,+48.6174219E-03,+2.9669413E-03
-93.8000E-06,+48.6641955E-03,+2.6019175E-03
-93.7000E-06,+48.6831329E-03,+2.1441007E-03
-93.6000E-06,+48.6805903E-03,+1.7253289E-03
-93.5000E-06,+48.7272631E-03,+2.5508326E-03
-93.4000E-06,+48.7712945E-03,+2.6993475E-03
-93.3000E-06,+48.8019266E-03,+2.5890690E-03
-93.2000E-06,-39.4991035E-03,+54.4357210E-03
-93.1000E-06,-51.5693421E-03,+99.1294252E-03
-93.0000E-06,-51.9357079E-03,-9.2991385E-03
-92.9000E-06,-51.8442499E-03,-7.3364329E-03
-92.8000E-06,-51.8474595E-03,+18.6955685E-03
-92.7000E-06,-51.8755565E-03,+14.8456030E-03
-92.6000E-06,-51.8007070E-03,+8.4222176E-03
-92.5000E-06,-51.7975887E-03,+10.1674334E-03
-92.4000E-06,-51.7824767E-03,+12.2934660E-03
-92.3000E-06,-51.8642711E-03,+11.9161497E-03
-92.2000E-06,-51.8836678E-03,+12.4826023E-03
-92.1000E-06,-51.8913141E-03,+12.4015576E-03
-92.0000E-06,-51.9066074E-03,+13.0349466E-03
-91.9000E-06,-51.9170474E-03,+13.7557901E-03
-91.8000E-06,-51.8578745E-03,+13.7014759E-03
-91.7000E-06,-51.8303059E-03,+13.1711035E-03
-91.6000E-06,-51.8400049E-03,+13.0695767E-03
-91.5000E-06,-51.8178445E-03,+12.7582249E-03
-91.4000E-06,-51.8156270E-03,+13.3001094E-03
-91.3000E-06,-51.8513971E-03,+12.5546704E-03
-91.2000E-06,-51.7673702E-03,+12.1448050E-03
-91.1000E-06,-51.8562910E-03,+11.1084273E-03
-91.0000E-06,-51.8512821E-03,+11.9628303E-03
-90.9000E-06,-51.8806853E-03,+12.7645278E-03
-90.8000E-06,-51.9140235E-03,+13.2682752E-03
-90.7000E-06,+41.3445969E-03,-53.2037100E-03
-90.6000E-06,+48.5935191E-03,-80.2574871E-03
-90.5000E-06,+48.7843049E-03,+23.6359126E-03
-90.4000E-06,+48.6668043E-03,+20.3010632E-03
-90.3000E-06,+48.6347649E-03,-3.7960478E-03
-90.2000E-06,+48.6443236E-03,-217.6096E-06
-90.1000E-06,+48.6989078E-03,+5.7754515E-03
-90.0000E-06,+48.6361490E-03,+3.8332895E-03
-89.9000E-06,+48.7082193E-03,+2.7866922E-03
-89.8000E-06,+48.7239904E-03,+3.1807855E-03
-89.7000E-06,+48.7482721E-03,+2.2897049E-03
-89.6000E-06,+48.8186732E-03,+1.3433214E-03
-89.5000E-06,+48.7829515E-03,+1.0730666E-03
-89.4000E-06,+48.7300395E-03,+1.5916194E-03
-89.3000E-06,+48.7382674E-03,+911.1377E-06
-89.2000E-06,+48.6622128E-03,+1.0793272E-03
-89.1000E-06,+48.6259991E-03,+466.2084E-06
-89.0000E-06,+48.6332717E-03,+1.2324653E-03
-88.9000E-06,+48.6362949E-03,+2.2246253E-03
-88.8000E-06,+48.6379030E-03,+2.9339342E-03
-88.7000E-06,+48.7239933E-03,+2.6289514E-03
-88.6000E-06,+48.6836891E-03,+2.1715446E-03
-88.5000E-06,+48.7529021E-03,+2.1200534E-03
-88.4000E-06,+48.7673433E-03,+1.7039935E-03
-88.3000E-06,+48.7642811E-03,+1.4732332E-03
-88.2000E-06,-39.6187797E-03,+54.1393289E-03
-88.1000E-06,-51.6617769E-03,+99.3761259E-03
-88.0000E-06,-51.9999842E-03,-8.8147718E-03
-87.9000E-06,-51.8672070E-03,-6.2862241E-03
-87.8000E-06,-51.8553464E-03,+18.9742318E-03
-87.7000E-06,-51.8928711E-03,+14.8831850E-03
-87.6000E-06,-51.8059773E-03,+7.9732757E-03
-87.5000E-06,-51.7975136E-03,+10.8033266E-03
-87.4000E-06,-51.7418245E-03,+12.3728633E-03
-87.3000E-06,-51.8326626E-03,+12.1100752E-03
-87.2000E-06,-51.9161180E-03,+11.9652030E-03
-87.1000E-06,-51.9005035E-03,+12.2496374E-03
-87.0000E-06,-51.8852743E-03,+12.8346160E-03
-86.9000E-06,-51.8967904E-03,+13.4409489E-03
-86.8000E-06,-51.8830629E-03,+14.1578919E-03
-86.7000E-06,-51.8762422E-03,+12.8499320E-03
-86.6000E-06,-51.7820785E-03,+13.3978643E-03
-86.5000E-06,-51.7985106E-03,+12.8792775E-03
-86.4000E-06,-51.8043853E-03,+12.7769511E-03
-86.3000E-06,-51.8141509E-03,+12.1061213E-03
-86.2000E-06,-51.7831025E-03,+11.4675301E-03
-86.1000E-06,-51.8121275E-03,+11.9565229E-03
-86.0000E-06,-51.8629922E-03,+11.6251692E-03
-85.9000E-06,-51.9034081E-03,+12.6773094E-03
-85.8000E-06,-51.9323528E-03,+12.2771162E-03
-85.7000E-06,+41.4058858E-03,-53.7902980E-03
-85.6000E-06,+48.5922561E-03,-78.8480063E-03
-85.5000E-06,+48.7843910E-03,+24.9091727E-03
-85.4000E-06,+48.6749353E-03,+21.3426473E-03
-85.3000E-06,+48.6300216E-03,-4.8401959E-03
-85.2000E-06,+48.6786599E-03,-375.7443E-06
-85.1000E-06,+48.7284073E-03,+5.6384195E-03
-85.0000E-06,+48.6778292E-03,+3.6672946E-03
-84.9000E-06,+48.6906371E-03,+2.8494052E-03
-84.8000E-06,+48.7285890E-03,+2.1034244E-03
-84.7000E-06,+48.7605421E-03,+2.1591648E-03
-84.6000E-06,+48.7622597E-03,+1.3603182E-03
-84.5000E-06,+48.7557313E-03,+1.4400194E-03
-84.4000E-06,+48.7179592E-03,+1.0644710E-03
-84.3000E-06,+48.7343100E-03,+78.4220E-06
-84.2000E-06,+48.6659256E-03,+1.3430868E-03
-84.1000E-06,+48.6050955E-03,+1.3463424E-03
-84.0000E-06,+48.6415658E-03,+2.2769835E-03
-83.9000E-06,+48.6689243E-03,+2.1345877E-03
-83.8000E-06,+48.7094246E-03,+1.7317007E-03
-83.7000E-06,+48.6974152E-03,+2.1690752E-03
-83.6000E-06,+48.6593416E-03,+2.2139630E-03
-83.5000E-06,+48.7371352E-03,+2.7613043E-03
-83.4000E-06,+48.7348660E-03,+1.9687897E-03
-83.3000E-06,+48.7462146E-03,+1.7131427E-03
-83.2000E-06,-39.7551880E-03,+54.6856720E-03
-83.1000E-06,-51.6578594E-03,+99.4903699E-03
-83.0000E-06,-51.9176877E-03,-8.5728915E-03
-82.9000E-06,-51.8756382E-03,-7.2448115E-03
-82.8000E-06,-51.8388182E-03,+18.5136288E-03
-82.7000E-06,-51.8450978E-03,+14.9976194E-03
-82.6000E-06,-51.8034725E-03,+9.0699629E-03
-82.5000E-06,-51.7820262E-03,+11.0647689E-03
-82.4000E-06,-51.7999768E-03,+11.8925424E-03
-82.3000E-06,-51.8553771E-03,+11.3511504E-03
-82.2000E-06,-51.9021594E-03,+11.7572023E-03
-82.1000E-06,-51.9325939E-03,+12.3401499E-03
-82.0000E-06,-51.8917921E-03,+13.1747909E-03
-81.9000E-06,-51.9099864E-03,+13.2431104E-03
-81.8000E-06,-51.8683442E-03,+13.7980554E-03
-81.7000E-06,-51.8477994E-03,+13.4335193E-03
-81.6000E-06,-51.7645808E-03,+13.5437400E-03
-81.5000E-06,-51.7695216E-03,+13.3309378E-03
-81.4000E-06,-51.8076000E-03,+12.4912779E-03
-81.3000E-06,-51.7607655E-03,+12.4337810E-03
-81.2000E-06,-51.7703624E-03,+11.9961130E-03
-81.1000E-06,-51.8174136E-03,+11.9305540E-03
-81.0000E-06,-51.8699996E-03,+11.4035680E-03
-80.9000E-06,-51.8991837E-03,+11.5443399E-03
-80.8000E-06,-51.9159330E-03,+12.1634094E-03
-80.7000E-06,+41.4693738E-03,-53.3730626E-03
-80.6000E-06,+48.5513061E-03,-78.3614009E-03
-80.5000E-06,+48.7702241E-03,+24.9151017E-03
-80.4000E-06,+48.6637743E-03,+20.5222921E-03
-80.3000E-06,+48.6733741E-03,-4.7329707E-03
-80.2000E-06,+48.6565412E-03,-262.2632E-06
-80.1000E-06,+48.7184483E-03,+6.3165105E-03
-80.0000E-06,+48.7151799E-03,+3.7081425E-03
-79.9000E-06,+48.6576603E-03,+1.4961475E-03
-79.8000E-06,+48.6746999E-03,+1.8850455E-03
-79.7000E-06,+48.7123527E-03,+2.1258584E-03
-79.6000E-06,+48.7245304E-03,+2.0327698E-03
-79.5000E-06,+48.7519143E-03,+2.0798106E-03
-79.4000E-06,+48.7572559E-03,+1.0452885E-03
-79.3000E-06,+48.7432794E-03,+368.6643E-06
-79.2000E-06,+48.6852446E-03,+881.1159E-06
-79.1000E-06,+48.6824188E-03,+1.5609293E-03
-79.0000E-06,+48.6440564E-03,+1.6975372E-03
-78.9000E-06,+48.6468442E-03,+1.9995577E-03
-78.8000E-06,+48.6832325E-03,+2.2363285E-03
-78.7000E-06,+48.7193487E-03,+2.2068375E-03
-78.6000E-06,+48.7057997E-03,+2.6320614E-03
-78.5000E-06,+48.7025580E-03,+2.1705872E-03
-78.4000E-06,+48.7553660E-03,+1.9175220E-03
-78.3000E-06,+48.7491148E-03,+1.8312554E-03
-78.2000E-06,-39.8996362E-03,+55.2054486E-03
-78.1000E-06,-51.6752051E-03,+100.3009174E-03
-78.0000E-06,-51.9472643E-03,-9.3085844E-03
-77.9000E-06,-51.8344619E-03,-6.9913892E-03
-77.8000E-06,-51.8345593E-03,+18.3443352E-03
-77.7000E-06,-51.7901439E-03,+15.3092256E-03
-77.6000E-06,-51.8305822E-03,+8.7439325E-03
-77.5000E-06,-51.8127046E-03,+10.6386481E-03
-77.4000E-06,-51.8067959E-03,+11.7628303E-03
-77.3000E-06,-51.8748611E-03,+11.6094891E-03
-77.2000E-06,-51.9125085E-03,+12.6485528E-03
-77.1000E-06,-51.8997215E-03,+12.4835811E-03
-77.0000E-06,-51.8747225E-03,+12.8295352E-03
-76.9000E-06,-51.8583765E-03,+13.1437915E-03
-76.8000E-06,-51.8531006E-03,+14.4556762E-03
-76.7000E-06,-51.8169385E-03,+14.1992354E-03
-76.6000E-06,-51.8110902E-03,+13.5537558E-03
-76.5000E-06,-51.7535049E-03,+12.5536932E-03
-76.4000E-06,-51.7599514E-03,+11.8901672E-03
-76.3000E-06,-51.7733896E-03,+11.7903522E-03
-76.2000E-06,-51.7825108E-03,+12.1041640E-03
-76.1000E-06,-51.8293991E-03,+11.8038384E-03
-76.0000E-06,-51.8845583E-03,+12.0517882E-03
-75.9000E-06,-51.9480688E-03,+12.2568875E-03
-75.8000E-06,-51.9084875E-03,+12.6969181E-03
-75.7000E-06,+41.4993982E-03,-53.5622806E-03
-75.6000E-06,+48.5775205E-03,-79.0412335E-03
-75.5000E-06,+48.8459513E-03,+24.9612714E-03
-75.4000E-06,+48.6814491E-03,+20.7754902E-03
-75.3000E-06,+48.6840883E-03,-4.0774075E-03
-75.2000E-06,+48.6760568E-03,-693.4093E-06
-75.1000E-06,+48.6865791E-03,+5.0613082E-03
-75.0000E-06,+48.6688224E-03,+2.9720059E-03
-74.9000E-06,+48.6109940E-03,+2.2121500E-03
-74.8000E-06,+48.6866008E-03,+3.4996019E-03
-74.7000E-06,+48.7119515E-03,+2.8338445E-03
-74.6000E-06,+48.7580549E-03,+2.0356847E-03
-74.5000E-06,+48.7709206E-03,+919.9031E-06
-74.4000E-06,+48.7968091E-03,+913.3578E-06
-74.3000E-06,+48.7930670E-03,+893.1296E-06
-74.2000E-06,+48.7066608E-03,+731.6151E-06
-74.1000E-06,+48.6531223E-03,+1.0088326E-03
-74.0000E-06,+48.6263520E-03,+1.2243827E-03
-73.9000E-06,+48.6919638E-03,+2.4535747E-03
-73.8000E-06,+48.7086810E-03,+2.5468819E-03
-73.7000E-06,+48.6747768E-03,+2.7629262E-03
-73.6000E-06,+48.7121824E-03,+2.0047699E-03
-73.5000E-06,+48.7260533E-03,+2.2666844E-03
-73.4000E-06,+48.7499789E-03,+1.9653927E-03
-73.3000E-06,+48.7654608E-03,+2.2841328E-03
-73.2000E-06,-39.9480309E-03,+55.5238024E-03
-73.1000E-06,-51.6378418E-03,+99.3882757E-03
-73.0000E-06,-51.9447686E-03,-9.0130825E-03
-72.9000E-06,-51.8624444E-03,-7.1085390E-03
-72.8000E-06,-51.7994108E-03,+18.6744918E-03
-72.7000E-06,-51.8282997E-03,+14.4894505E-03
-72.6000E-06,-51.7970212E-03,+8.4042710E-03
-72.5000E-06,-51.7822752E-03,+10.3078435E-03
-72.4000E-06,-51.8034026E-03,+11.8819919E-03
-72.3000E-06,-51.8880673E-03,+11.9566751E-03
-72.2000E-06,-51.9222549E-03,+11.9248244E-03
-72.1000E-06,-51.9118242E-03,+12.7394360E-03
-72.0000E-06,-51.9216423E-03,+13.0778898E-03
-71.9000E-06,-51.8389501E-03,+13.9412775E-03
-71.8000E-06,-51.8826911E-03,+14.0314416E-03
-71.7000E-06,-51.7886323E-03,+13.2028938E-03
-71.6000E-06,-51.8019126E-03,+13.1079419E-03
-71.5000E-06,-51.7862163E-03,+12.2220704E-03
-71.4000E-06,-51.8317861E-03,+12.3110681E-03
-71.3000E-06,-51.7926841E-03,+11.9129749E-03
-71.2000E-06,-51.7995365E-03,+11.7209696E-03
-71.1000E-06,-51.8498270E-03,+11.5065013E-03
-71.0000E-06,-51.8644544E-03,+12.3705283E-03
-70.9000E-06,-51.8735507E-03,+12.5962878E-03
-70.8000E-06,-51.8506482E-03,+12.4858755E-03
-70.7000E-06,+41.5852035E-03,-54.4005284E-03
-70.6000E-06,+48.5906472E-03,-79.3735616E-03
-70.5000E-06,+48.8135168E-03,+25.1511956E-03
-70.4000E-06,+48.6315440E-03,+20.7652781E-03
-70.3000E-06,+48.6362847E-03,-4.3114972E-03
-70.2000E-06,+48.6437096E-03,-604.9601E-06
-70.1000E-06,+48.6754694E-03,+5.2249705E-03
-70.0000E-06,+48.7059942E-03,+3.5695530E-03
-69.9000E-06,+48.6431735E-03,+2.2209162E-03
-69.8000E-06,+48.6966936E-03,+2.6730107E-03
-69.7000E-06,+48.7084130E-03,+1.9894954E-03
-69.6000E-06,+48.7487922E-03,+1.6690549E-03
-69.5000E-06,+48.7409826E-03,+1.5569856E-03
-69.4000E-06,+48.7711780E-03,+1.1316662E-03
-69.3000E-06,+48.7689129E-03,+1.3133747E-03
-69.2000E-06,+48.6710885E-03,+1.2248289E-03
-69.1000E-06,+48.6702889E-03,+1.2157966E-03
-69.0000E-06,+48.5931737E-03,+1.2735509E-03
-68.9000E-06,+48.6741074E-03,+1.8051823E-03
-68.8000E-06,+48.6731120E-03,+1.8586677E-03
-68.7000E-06,+48.6821025E-03,+1.9449655E-03
-68.6000E-06,+48.6974461E-03,+2.1396735E-03
-68.5000E-06,+48.6923524E-03,+2.3649797E-03
-68.4000E-06,+48.7746540E-03,+2.5360239E-03
-68.3000E-06,+48.7545479E-03,+1.9341940E-03
-68.2000E-06,-40.0277063E-03,+55.8177900E-03
-68.1000E-06,-51.6181505E-03,+99.0477356E-03
-68.0000E-06,-51.9189304E-03,-9.1778915E-03
-67.9000E-06,-51.8801360E-03,-7.5287902E-03
-67.8000E-06,-51.8348893E-03,+17.8123492E-03
-67.7000E-06,-51.8239044E-03,+14.7446928E-03
-67.6000E-06,-51.8563710E-03,+8.4506654E-03
-67.5000E-06,-51.7778276E-03,+11.2319549E-03
-67.4000E-06,-51.8450797E-03,+11.9006390E-03
-67.3000E-06,-51.8525434E-03,+12.0720328E-03
-67.2000E-06,-51.8508420E-03,+12.2857565E-03
-67.1000E-06,-51.9123933E-03,+12.1911010E-03
-67.0000E-06,-51.8525383E-03,+13.4257331E-03
-66.9000E-06,-51.8736996E-03,+13.1126799E-03
-66.8000E-06,-51.8821619E-03,+13.6853918E-03
-66.7000E-06,-51.8453335E-03,+13.1217225E-03
-66.6000E-06,-51.8417404E-03,+13.3858876E-03
-66.5000E-06,-51.7719556E-03,+13.3334331E-03
-66.4000E-06,-51.7977513E-03,+12.4639397E-03
-66.3000E-06,-51.7889258E-03,+12.5918405E-03
-66.2000E-06,-51.7861388E-03,+12.3775072E-03
-66.1000E-06,-51.8534608E-03,+12.1462760E-03
-66.0000E-06,-51.8477986E-03,+11.7653170E-03
-65.9000E-06,-51.8662316E-03,+11.7551807E-03
-65.8000E-06,-51.8918063E-03,+12.3706464E-03
-65.7000E-06,+41.5747570E-03,-54.1641176E-03
-65.6000E-06,+48.5869128E-03,-77.9731771E-03
-65.5000E-06,+48.8310752E-03,+25.3799787E-03
-65.4000E-06,+48.6897578E-03,+20.2918706E-03
-65.3000E-06,+48.6578759E-03,-4.5185402E-03
-65.2000E-06,+48.6251342E-03,-639.0286E-06
-65.1000E-06,+48.7116937E-03,+5.8129853E-03
-65.0000E-06,+48.6773412E-03,+3.5037932E-03
-64.9000E-06,+48.6171077E-03,+2.3821488E-03
-64.8000E-06,+48.7203097E-03,+3.0820293E-03
-64.7000E-06,+48.7307586E-03,+2.6533001E-03
-64.6000E-06,+48.7730472E-03,+2.4305793E-03
-64.5000E-06,+48.7890480E-03,+1.3562531E-03
-64.4000E-06,+48.7619622E-03,+833.9326E-06
-64.3000E-06,+48.7217732E-03,+507.5941E-06
-64.2000E-06,+48.6820580E-03,+1.2478129E-03
-64.1000E-06,+48.6239892E-03,+1.0128825E-03
-64.0000E-06,+48.5884508E-03,+1.6454984E-03
-63.9000E-06,+48.6434410E-03,+2.4271721E-03
-63.8000E-06,+48.6572521E-03,+2.3384736E-03
-63.7000E-06,+48.6915307E-03,+2.7680510E-03
-63.6000E-06,+48.6874377E-03,+2.2461654E-03
-63.5000E-06,+48.7262255E-03,+2.6843432E-03
-63.4000E-06,+48.7778089E-03,+1.3954668E-03
-63.3000E-06,+48.7928652E-03,+1.5328458E-03
-63.2000E-06,-40.1349935E-03,+55.7120517E-03
-63.1000E-06,-51.6390920E-03,+98.9936472E-03
-63.0000E-06,-51.9797013E-03,-9.2372205E-03
-62.9000E-06,-51.8847561E-03,-7.4517176E-03
-62.8000E-06,-51.8342017E-03,+19.1833489E-03
-62.7000E-06,-51.8431336E-03,+15.2066438E-03
-62.6000E-06,-51.8196633E-03,+8.7935411E-03
-62.5000E-06,-51.7233009E-03,+10.4139036E-03
-62.4000E-06,-51.7568486E-03,+11.6625600E-03
-62.3000E-06,-51.8706960E-03,+11.7721041E-03
-62.2000E-06,-51.9180230E-03,+12.3657846E-03
-62.1000E-06,-51.9383433E-03,+12.7257912E-03
-62.0000E-06,-51.8883001E-03,+13.0342987E-03
-61.9000E-06,-51.8767461E-03,+13.1330910E-03
-61.8000E-06,-51.8627831E-03,+14.0124409E-03
-61.7000E-06,-51.8192427E-03,+13.5779208E-03
-61.6000E-06,-51.7745567E-03,+13.5484755E-03
-61.5000E-06,-51.7569858E-03,+12.5231303E-03
-61.4000E-06,-51.7857937E-03,+11.3166555E-03
-61.3000E-06,-51.8256635E-03,+11.8291044E-03
-61.2000E-06,-51.7913092E-03,+11.5741344E-03
-61.1000E-06,-51.8523573E-03,+12.6768087E-03
-61.0000E-06,-51.8926482E-03,+12.0614702E-03
-60.9000E-06,-51.8879258E-03,+12.6963640E-03
-60.8000E-06,-51.8776771E-03,+12.6467011E-03
-60.7000E-06,+41.6766627E-03,-54.8765638E-03
-60.6000E-06,+48.6096454E-03,-78.7124125E-03
-60.5000E-06,+48.7827953E-03,+24.4400477E-03
-60.4000E-06,+48.6769802E-03,+20.9656504E-03
-60.3000E-06,+48.6507142E-03,-4.7314477E-03
-60.2000E-06,+48.6563666E-03,-70.6611E-06
-60.1000E-06,+48.6790444E-03,+5.3620944E-03
-60.0000E-06,+48.7387487E-03,+4.0663114E-03
-59.9000E-06,+48.6501851E-03,+2.5707398E-03
-59.8000E-06,+48.7654628E-03,+2.8053736E-03
-59.7000E-06,+48.7561396E-03,+2.3717219E-03
-59.6000E-06,+48.7204042E-03,+1.7130611E-03
-59.5000E-06,+48.7597863E-03,+1.6435118E-03
-59.4000E-06,+48.7329843E-03,+403.9076E-06
-59.3000E-06,+48.7567530E-03,+480.3013E-06
-59.2000E-06,+48.6827347E-03,+1.3600016E-03
-59.1000E-06,+48.6278048E-03,+1.8567740E-03
-59.0000E-06,+48.6463866E-03,+2.2923778E-03
-58.9000E-06,+48.6919122E-03,+1.6986346E-03
-58.8000E-06,+48.6822065E-03,+2.1488117E-03
-58.7000E-06,+48.6766249E-03,+1.5791363E-03
-58.6000E-06,+48.7224038E-03,+2.9673824E-03
-58.5000E-06,+48.7148970E-03,+3.0468878E-03
-58.4000E-06,+48.7543961E-03,+2.5080518E-03
-58.3000E-06,+48.7626798E-03,+2.0688255E-03
-58.2000E-06,-40.2353196E-03,+55.4798489E-03
-58.1000E-06,-51.6426817E-03,+99.6841935E-03
-58.0000E-06,-51.9583547E-03,-8.9992770E-03
-57.9000E-06,-51.8705753E-03,-6.9459584E-03
-57.8000E-06,-51.8208139E-03,+18.3335908E-03
-57.7000E-06,-51.7906249E-03,+15.2799765E-03
-57.6000E-06,-51.8195742E-03,+9.2080095E-03
-57.5000E-06,-51.7735986E-03,+11.0405557E-03
-57.4000E-06,-51.8308959E-03,+11.9380757E-03
-57.3000E-06,-51.8583517E-03,+10.9035712E-03
-57.2000E-06,-51.8295285E-03,+12.6205641E-03
-57.1000E-06,-51.9444465E-03,+13.0055642E-03
-57.0000E-06,-51.8773263E-03,+13.9019015E-03
-56.9000E-06,-51.8571557E-03,+13.6401385E-03
-56.8000E-06,-51.8976257E-03,+12.6814492E-03
-56.7000E-06,-51.8263819E-03,+12.7763787E-03
-56.6000E-06,-51.8702046E-03,+12.9689070E-03
-56.5000E-06,-51.7763434E-03,+13.8006456E-03
-56.4000E-06,-51.7540665E-03,+12.9193888E-03
-56.3000E-06,-51.7532176E-03,+12.1901948E-03
-56.2000E-06,-51.8023570E-03,+11.4502552E-03
-56.1000E-06,-51.8533557E-03,+11.4735783E-03
-56.0000E-06,-51.8849771E-03,+11.8746679E-03
-55.9000E-06,-51.8504868E-03,+12.5484367E-03
-55.8000E-06,-51.8729769E-03,+12.7396145E-03
-55.7000E-06,+41.6462579E-03,-54.7631934E-03
-55.6000E-06,+48.6081095E-03,-78.7967131E-03
-55.5000E-06,+48.7969885E-03,+25.0465460E-03
-55.4000E-06,+48.6903427E-03,+20.9490231E-03
-55.3000E-06,+48.6308280E-03,-4.7972074E-03
-55.2000E-06,+48.6365272E-03,-728.6748E-06
-55.1000E-06,+48.7017277E-03,+4.9890737E-03
-55.0000E-06,+48.7103203E-03,+3.1629868E-03
-54.9000E-06,+48.6223980E-03,+2.3551732E-03
-54.8000E-06,+48.6934239E-03,+2.8776159E-03
-54.7000E-06,+48.7624113E-03,+2.3530392E-03
-54.6000E-06,+48.7619875E-03,+1.6460350E-03
-54.5000E-06,+48.7949782E-03,+1.2677464E-03
-54.4000E-06,+48.7670251E-03,+694.5165E-06
-54.3000E-06,+48.7202255E-03,+348.5188E-06
-54.2000E-06,+48.6861429E-03,+881.4595E-06
-54.1000E-06,+48.6621434E-03,+1.4860374E-03
-54.0000E-06,+48.6035396E-03,+1.9308624E-03
-53.9000E-06,+48.6322182E-03,+2.1403571E-03
-53.8000E-06,+48.6968416E-03,+1.9256759E-03
-53.7000E-06,+48.6945917E-03,+2.3764763E-03
-53.6000E-06,+48.7292084E-03,+2.1131728E-03
-53.5000E-06,+48.7299775E-03,+2.3024903E-03
-53.4000E-06,+48.7261085E-03,+1.7692400E-03
-53.3000E-06,+48.8121182E-03,+2.1107771E-03
-53.2000E-06,-40.2856356E-03,+55.4642880E-03
-53.1000E-06,-51.6552180E-03,+98.7259297E-03
-53.0000E-06,-51.9668109E-03,-9.3575642E-03
-52.9000E-06,-51.9020769E-03,-7.2287619E-03
-52.8000E-06,-51.7846144E-03,+18.7720977E-03
-52.7000E-06,-51.8143695E-03,+15.1529001E-03
-52.6000E-06,-51.8411022E-03,+9.5033703E-03
-52.5000E-06,-51.7407411E-03,+11.0558250E-03
-52.4000E-06,-51.7896098E-03,+11.5641762E-03
-52.3000E-06,-51.8655920E-03,+10.6926270E-03
-52.2000E-06,-51.8950790E-03,+11.3040283E-03
-52.1000E-06,-51.9324068E-03,+12.7957566E-03
-52.0000E-06,-51.9129463E-03,+13.4480248E-03
-51.9000E-06,-51.8743200E-03,+13.8006103E-03
-51.8000E-06,-51.8903541E-03,+13.7434103E-03
