-95.6000E-06,+51.8592959E-03,+29.4030160E-03
-95.5000E-06,+245.6281381E-03,-568.6960444E-03
-95.4000E-06,+245.6281381E-03,+29.4030160E-03
-95.3000E-06,+239.9999974E-03,+95.9758796E-03
-95.2000E-06,+246.0301481E-03,-55.1339537E-03
-95.1000E-06,+244.8241180E-03,-44.5668325E-03
-95.0000E-06,+246.0301481E-03,-11.8087567E-03
-94.9000E-06,+245.2261280E-03,-8.6386204E-03
-94.8000E-06,+246.0301481E-03,-22.3758779E-03
-94.7000E-06,+244.8241180E-03,-20.2624537E-03
-94.6000E-06,+245.2261280E-03,-21.3191658E-03
-94.5000E-06,+246.4321582E-03,-22.3758779E-03
-94.4000E-06,+250.4522586E-03,-22.3758779E-03
-94.3000E-06,+244.8241180E-03,-29.7728628E-03
-94.2000E-06,+240.4020075E-03,-29.7728628E-03
-94.1000E-06,+247.6381883E-03,-35.0564234E-03
-94.0000E-06,+245.2261280E-03,-29.7728628E-03
-93.9000E-06,+242.4120577E-03,-23.4325901E-03
-93.8000E-06,+243.6180878E-03,-26.6027264E-03
-93.7000E-06,+244.8241180E-03,-22.3758779E-03
-93.6000E-06,+242.0100477E-03,-22.3758779E-03
-93.5000E-06,+242.4120577E-03,-14.9788931E-03
-93.4000E-06,+239.9999974E-03,-22.3758779E-03
-93.3000E-06,+244.8241180E-03,-24.4893022E-03
-93.2000E-06,+249.6482385E-03,-23.4325901E-03
-93.1000E-06,+127.0351745E-03,-29.7728628E-03
-93.0000E-06,-270.1507509E-03,+554.5889400E-03
-92.9000E-06,-253.2663289E-03,-8.6386204E-03
-92.8000E-06,-256.4824093E-03,-74.1547719E-03
-92.7000E-06,-256.8844194E-03,+44.1969857E-03
-92.6000E-06,-258.0904495E-03,+47.3671220E-03
-92.5000E-06,-254.4723591E-03,+14.6090463E-03
-92.4000E-06,-257.2864294E-03,+14.6090463E-03
-92.3000E-06,-258.8944696E-03,+22.0060311E-03
-92.2000E-06,-258.8944696E-03,+22.0060311E-03
-92.1000E-06,-256.4824093E-03,+29.4030160E-03
-92.0000E-06,-255.6783892E-03,+29.4030160E-03
-91.9000E-06,-258.0904495E-03,+31.5164402E-03
-91.8000E-06,-258.4924595E-03,+36.8000008E-03
-91.7000E-06,-255.6783892E-03,+33.6298645E-03
-91.6000E-06,-256.0803993E-03,+36.8000008E-03
-91.5000E-06,-257.2864294E-03,+29.4030160E-03
-91.4000E-06,-256.4824093E-03,+29.4030160E-03
-91.3000E-06,-262.9145700E-03,+29.4030160E-03
-91.2000E-06,-258.8944696E-03,+29.4030160E-03
-91.1000E-06,-256.4824093E-03,+22.0060311E-03
-91.0000E-06,-261.3065299E-03,+26.2328796E-03
-90.9000E-06,-256.0803993E-03,+22.0060311E-03
-90.8000E-06,-258.4924595E-03,+26.2328796E-03
-90.7000E-06,-261.3065299E-03,+29.4030160E-03
-90.6000E-06,+28.9447233E-03,+29.4030160E-03
-90.5000E-06,+244.4221079E-03,-568.6960444E-03
-90.4000E-06,+247.6381883E-03,+35.7432887E-03
-90.3000E-06,+243.2160778E-03,+97.0325917E-03
-90.2000E-06,+244.8241180E-03,-51.9638173E-03
-90.1000E-06,+242.0100477E-03,-40.3399840E-03
-90.0000E-06,+244.8241180E-03,-7.5819083E-03
-89.9000E-06,+244.0200979E-03,-14.9788931E-03
-89.8000E-06,+244.8241180E-03,-22.3758779E-03
-89.7000E-06,+247.6381883E-03,-16.0356052E-03
-89.6000E-06,+246.0301481E-03,-25.5460143E-03
-89.5000E-06,+247.6381883E-03,-22.3758779E-03
-89.4000E-06,+244.8241180E-03,-29.7728628E-03
-89.3000E-06,+249.2462285E-03,-29.7728628E-03
-89.2000E-06,+246.8341682E-03,-29.7728628E-03
-89.1000E-06,+244.8241180E-03,-29.7728628E-03
-89.0000E-06,+242.8140678E-03,-29.7728628E-03
-88.9000E-06,+245.2261280E-03,-29.7728628E-03
-88.8000E-06,+244.8241180E-03,-22.3758779E-03
-88.7000E-06,+246.0301481E-03,-26.6027264E-03
-88.6000E-06,+244.8241180E-03,-23.4325901E-03
-88.5000E-06,+244.8241180E-03,-22.3758779E-03
-88.4000E-06,+242.8140678E-03,-22.3758779E-03
-88.3000E-06,+242.0100477E-03,-22.3758779E-03
-88.2000E-06,+241.6080376E-03,-22.3758779E-03
-88.1000E-06,+115.3768832E-03,-14.9788931E-03
-88.0000E-06,-264.1206002E-03,+554.5889400E-03
-87.9000E-06,-251.2562787E-03,-8.6386204E-03
-87.8000E-06,-260.5025098E-03,-88.9487416E-03
-87.7000E-06,-256.8844194E-03,+44.1969857E-03
-87.6000E-06,-256.8844194E-03,+45.2536978E-03
-87.5000E-06,-256.0803993E-03,+14.6090463E-03
-87.4000E-06,-256.0803993E-03,+14.6090463E-03
-87.3000E-06,-257.6884395E-03,+29.4030160E-03
-87.2000E-06,-258.4924595E-03,+28.3463038E-03
-87.1000E-06,-259.6984897E-03,+29.4030160E-03
-87.0000E-06,-261.7085399E-03,+22.0060311E-03
-86.9000E-06,-253.2663289E-03,+29.4030160E-03
-86.8000E-06,-255.6783892E-03,+36.8000008E-03
-86.7000E-06,-256.0803993E-03,+29.4030160E-03
-86.6000E-06,-258.8944696E-03,+29.4030160E-03
-86.5000E-06,-258.8944696E-03,+36.8000008E-03
-86.4000E-06,-256.8844194E-03,+29.4030160E-03
-86.3000E-06,-258.8944696E-03,+29.4030160E-03
-86.2000E-06,-258.8944696E-03,+29.4030160E-03
-86.1000E-06,-256.0803993E-03,+29.4030160E-03
-86.0000E-06,-258.8944696E-03,+22.0060311E-03
-85.9000E-06,-261.3065299E-03,+22.0060311E-03
-85.8000E-06,-256.8844194E-03,+29.4030160E-03
-85.7000E-06,-256.0803993E-03,+24.1194554E-03
-85.6000E-06,+22.1105525E-03,+27.2895917E-03
-85.5000E-06,+242.4120577E-03,-565.5259080E-03
-85.4000E-06,+245.6281381E-03,+32.5731523E-03
-85.3000E-06,+236.3819070E-03,+95.9758796E-03
-85.2000E-06,+243.6180878E-03,-44.5668325E-03
-85.1000E-06,+244.4221079E-03,-44.5668325E-03
-85.0000E-06,+245.6281381E-03,-5.4684840E-03
-84.9000E-06,+246.8341682E-03,-14.9788931E-03
-84.8000E-06,+247.2361783E-03,-22.3758779E-03
-84.7000E-06,+244.8241180E-03,-22.3758779E-03
-84.6000E-06,+242.0100477E-03,-14.9788931E-03
-84.5000E-06,+246.0301481E-03,-29.7728628E-03
-84.4000E-06,+246.8341682E-03,-22.3758779E-03
-84.3000E-06,+244.8241180E-03,-29.7728628E-03
-84.2000E-06,+240.8040175E-03,-35.0564234E-03
-84.1000E-06,+244.8241180E-03,-29.7728628E-03
-84.0000E-06,+244.0200979E-03,-37.1698476E-03
-83.9000E-06,+244.8241180E-03,-22.3758779E-03
-83.8000E-06,+243.2160778E-03,-26.6027264E-03
-83.7000E-06,+246.8341682E-03,-14.9788931E-03
-83.6000E-06,+244.8241180E-03,-22.3758779E-03
-83.5000E-06,+242.8140678E-03,-25.5460143E-03
-83.4000E-06,+243.2160778E-03,-21.3191658E-03
-83.3000E-06,+244.8241180E-03,-29.7728628E-03
-83.2000E-06,+250.4522586E-03,-22.3758779E-03
-83.1000E-06,+184.1206010E-03,-29.7728628E-03
-83.0000E-06,-268.5427107E-03,+538.7382582E-03
-82.9000E-06,-255.2763792E-03,-3.3550598E-03
-82.8000E-06,-258.8944696E-03,-81.5517567E-03
-82.7000E-06,-258.8944696E-03,+36.8000008E-03
-82.6000E-06,-259.2964796E-03,+48.4238341E-03
-82.5000E-06,-258.8944696E-03,+22.0060311E-03
-82.4000E-06,-254.4723591E-03,+14.6090463E-03
-82.3000E-06,-258.8944696E-03,+29.4030160E-03
-82.2000E-06,-258.8944696E-03,+24.1194554E-03
-82.1000E-06,-253.6683390E-03,+27.2895917E-03
-82.0000E-06,-254.0703490E-03,+29.4030160E-03
-81.9000E-06,-259.2964796E-03,+33.6298645E-03
-81.8000E-06,-258.8944696E-03,+36.8000008E-03
-81.7000E-06,-256.0803993E-03,+36.8000008E-03
-81.6000E-06,-256.8844194E-03,+35.7432887E-03
-81.5000E-06,-254.8743691E-03,+29.4030160E-03
-81.4000E-06,-256.8844194E-03,+29.4030160E-03
-81.3000E-06,-260.9045198E-03,+23.0627432E-03
-81.2000E-06,-258.8944696E-03,+22.0060311E-03
-81.1000E-06,-258.8944696E-03,+29.4030160E-03
-81.0000E-06,-260.5025098E-03,+25.1761675E-03
-80.9000E-06,-256.4824093E-03,+29.4030160E-03
-80.8000E-06,-258.8944696E-03,+29.4030160E-03
-80.7000E-06,-258.0904495E-03,+36.8000008E-03
-80.6000E-06,+8.4422110E-03,+23.0627432E-03
-80.5000E-06,+245.6281381E-03,-563.4124838E-03
-80.4000E-06,+247.6381883E-03,+36.8000008E-03
-80.3000E-06,+243.6180878E-03,+95.9758796E-03
-80.2000E-06,+247.6381883E-03,-51.9638173E-03
-80.1000E-06,+244.0200979E-03,-44.5668325E-03
-80.0000E-06,+242.0100477E-03,-7.5819083E-03
-79.9000E-06,+244.8241180E-03,-7.5819083E-03
-79.8000E-06,+244.8241180E-03,-22.3758779E-03
-79.7000E-06,+244.8241180E-03,-14.9788931E-03
-79.6000E-06,+243.6180878E-03,-22.3758779E-03
-79.5000E-06,+245.2261280E-03,-23.4325901E-03
-79.4000E-06,+247.6381883E-03,-22.3758779E-03
-79.3000E-06,+243.2160778E-03,-24.4893022E-03
-79.2000E-06,+247.2361783E-03,-29.7728628E-03
-79.1000E-06,+245.2261280E-03,-25.5460143E-03
-79.0000E-06,+244.8241180E-03,-29.7728628E-03
-78.9000E-06,+246.0301481E-03,-29.7728628E-03
-78.8000E-06,+244.8241180E-03,-22.3758779E-03
-78.7000E-06,+243.6180878E-03,-20.2624537E-03
-78.6000E-06,+242.8140678E-03,-22.3758779E-03
-78.5000E-06,+247.6381883E-03,-22.3758779E-03
-78.4000E-06,+244.8241180E-03,-22.3758779E-03
-78.3000E-06,+244.8241180E-03,-22.3758779E-03
-78.2000E-06,+245.2261280E-03,-22.3758779E-03
-78.1000E-06,+163.6180887E-03,-22.3758779E-03
-78.0000E-06,-267.3366806E-03,+549.3053794E-03
-77.9000E-06,-251.2562787E-03,-4.4117719E-03
-77.8000E-06,-254.8743691E-03,-81.5517567E-03
-77.7000E-06,-260.1004997E-03,+41.0268493E-03
-77.6000E-06,-256.0803993E-03,+36.8000008E-03
-77.5000E-06,-254.4723591E-03,+11.4389099E-03
-77.4000E-06,-256.4824093E-03,+14.6090463E-03
-77.3000E-06,-256.0803993E-03,+29.4030160E-03
-77.2000E-06,-256.0803993E-03,+24.1194554E-03
-77.1000E-06,-256.8844194E-03,+29.4030160E-03
-77.0000E-06,-258.4924595E-03,+29.4030160E-03
-76.9000E-06,-261.7085399E-03,+29.4030160E-03
-76.8000E-06,-258.8944696E-03,+33.6298645E-03
-76.7000E-06,-256.8844194E-03,+36.8000008E-03
-76.6000E-06,-258.8944696E-03,+34.6865766E-03
-76.5000E-06,-261.7085399E-03,+29.4030160E-03
-76.4000E-06,-256.4824093E-03,+29.4030160E-03
-76.3000E-06,-257.2864294E-03,+29.4030160E-03
-76.2000E-06,-261.7085399E-03,+29.4030160E-03
-76.1000E-06,-257.6884395E-03,+22.0060311E-03
-76.0000E-06,-256.0803993E-03,+29.4030160E-03
-75.9000E-06,-257.6884395E-03,+19.8926069E-03
-75.8000E-06,-259.6984897E-03,+29.4030160E-03
-75.7000E-06,-261.3065299E-03,+28.3463039E-03
-75.6000E-06,+52.6633160E-03,+26.2328796E-03
-75.5000E-06,+247.6381883E-03,-569.7527565E-03
-75.4000E-06,+246.8341682E-03,+33.6298645E-03
-75.3000E-06,+239.5979874E-03,+103.3728644E-03
-75.2000E-06,+249.6482385E-03,-51.9638173E-03
-75.1000E-06,+244.0200979E-03,-42.4534082E-03
-75.0000E-06,+245.2261280E-03,-14.9788931E-03
-74.9000E-06,+244.8241180E-03,-19.2057416E-03
-74.8000E-06,+244.8241180E-03,-22.3758779E-03
-74.7000E-06,+244.8241180E-03,-14.9788931E-03
-74.6000E-06,+242.0100477E-03,-22.3758779E-03
-74.5000E-06,+245.6281381E-03,-24.4893022E-03
-74.4000E-06,+246.0301481E-03,-22.3758779E-03
-74.3000E-06,+244.8241180E-03,-29.7728628E-03
-74.2000E-06,+244.4221079E-03,-29.7728628E-03
-74.1000E-06,+244.8241180E-03,-22.3758779E-03
-74.0000E-06,+244.4221079E-03,-22.3758779E-03
-73.9000E-06,+244.8241180E-03,-29.7728628E-03
-73.8000E-06,+244.0200979E-03,-22.3758779E-03
-73.7000E-06,+244.0200979E-03,-19.2057416E-03
-73.6000E-06,+244.8241180E-03,-22.3758779E-03
-73.5000E-06,+243.2160778E-03,-22.3758779E-03
-73.4000E-06,+242.0100477E-03,-22.3758779E-03
-73.3000E-06,+244.4221079E-03,-22.3758779E-03
-73.2000E-06,+248.8442184E-03,-22.3758779E-03
-73.1000E-06,+149.5477371E-03,-24.4893022E-03
-73.0000E-06,-266.1306504E-03,+550.3620915E-03
-72.9000E-06,-253.2663289E-03,-5.4684840E-03
-72.8000E-06,-260.1004997E-03,-81.5517567E-03
-72.7000E-06,-256.0803993E-03,+36.8000008E-03
-72.6000E-06,-254.4723591E-03,+44.1969857E-03
-72.5000E-06,-256.4824093E-03,+14.6090463E-03
-72.4000E-06,-253.2663289E-03,+22.0060311E-03
-72.3000E-06,-258.0904495E-03,+29.4030160E-03
-72.2000E-06,-261.3065299E-03,+28.3463039E-03
-72.1000E-06,-258.4924595E-03,+29.4030160E-03
-72.0000E-06,-256.0803993E-03,+29.4030160E-03
-71.9000E-06,-258.8944696E-03,+29.4030160E-03
-71.8000E-06,-255.6783892E-03,+29.4030160E-03
-71.7000E-06,-260.9045198E-03,+36.8000008E-03
-71.6000E-06,-259.6984897E-03,+36.8000008E-03
-71.5000E-06,-256.4824093E-03,+43.1402735E-03
-71.4000E-06,-257.2864294E-03,+29.4030160E-03
-71.3000E-06,-258.8944696E-03,+29.4030160E-03
-71.2000E-06,-257.2864294E-03,+29.4030160E-03
-71.1000E-06,-258.8944696E-03,+23.0627432E-03
-71.0000E-06,-259.2964796E-03,+22.0060311E-03
-70.9000E-06,-258.8944696E-03,+27.2895917E-03
-70.8000E-06,-256.4824093E-03,+28.3463039E-03
-70.7000E-06,-256.0803993E-03,+29.4030160E-03
-70.6000E-06,+61.9095471E-03,+29.4030160E-03
-70.5000E-06,+245.6281381E-03,-568.6960444E-03
-70.4000E-06,+247.6381883E-03,+30.4597281E-03
-70.3000E-06,+244.0200979E-03,+101.2594402E-03
-70.2000E-06,+246.4321582E-03,-51.9638173E-03
-70.1000E-06,+246.8341682E-03,-39.2832719E-03
-70.0000E-06,+242.0100477E-03,-3.3550598E-03
-69.9000E-06,+242.0100477E-03,-14.9788931E-03
-69.8000E-06,+244.8241180E-03,-22.3758779E-03
-69.7000E-06,+246.8341682E-03,-21.3191658E-03
-69.6000E-06,+243.6180878E-03,-14.9788931E-03
-69.5000E-06,+246.8341682E-03,-22.3758779E-03
-69.4000E-06,+244.8241180E-03,-22.3758779E-03
-69.3000E-06,+240.8040175E-03,-29.7728628E-03
-69.2000E-06,+242.0100477E-03,-29.7728628E-03
-69.1000E-06,+246.4321582E-03,-29.7728628E-03
-69.0000E-06,+244.8241180E-03,-23.4325901E-03
-68.9000E-06,+244.8241180E-03,-29.7728628E-03
-68.8000E-06,+244.8241180E-03,-22.3758779E-03
-68.7000E-06,+244.8241180E-03,-22.3758779E-03
-68.6000E-06,+243.2160778E-03,-19.2057416E-03
-68.5000E-06,+244.8241180E-03,-22.3758779E-03
-68.4000E-06,+244.8241180E-03,-22.3758779E-03
-68.3000E-06,+247.6381883E-03,-22.3758779E-03
-68.2000E-06,+248.0401984E-03,-27.6594386E-03
-68.1000E-06,+199.3969828E-03,-24.4893022E-03
-68.0000E-06,-268.5427107E-03,+548.2486673E-03
-67.9000E-06,-253.6683390E-03,-10.7520446E-03
-67.8000E-06,-253.2663289E-03,-81.5517567E-03
-67.7000E-06,-258.8944696E-03,+41.0268493E-03
-67.6000E-06,-256.0803993E-03,+50.5372584E-03
-67.5000E-06,-255.2763792E-03,+7.2120614E-03
-67.4000E-06,-254.8743691E-03,+22.0060311E-03
-67.3000E-06,-260.5025098E-03,+22.0060311E-03
-67.2000E-06,-256.0803993E-03,+29.4030160E-03
-67.1000E-06,-256.0803993E-03,+29.4030160E-03
-67.0000E-06,-260.5025098E-03,+33.6298645E-03
-66.9000E-06,-261.7085399E-03,+29.4030160E-03
-66.8000E-06,-256.8844194E-03,+36.8000008E-03
-66.7000E-06,-256.4824093E-03,+36.8000008E-03
-66.6000E-06,-258.8944696E-03,+35.7432887E-03
-66.5000E-06,-256.4824093E-03,+35.7432887E-03
-66.4000E-06,-258.8944696E-03,+29.4030160E-03
-66.3000E-06,-259.2964796E-03,+29.4030160E-03
-66.2000E-06,-258.4924595E-03,+15.6657584E-03
-66.1000E-06,-256.8844194E-03,+29.4030160E-03
-66.0000E-06,-260.9045198E-03,+27.2895917E-03
-65.9000E-06,-254.4723591E-03,+22.0060311E-03
-65.8000E-06,-257.6884395E-03,+29.4030160E-03
-65.7000E-06,-261.7085399E-03,+29.4030160E-03
-65.6000E-06,+38.5929644E-03,+28.3463038E-03
-65.5000E-06,+240.4020075E-03,-567.6393323E-03
-65.4000E-06,+250.8542687E-03,+34.6865766E-03
-65.3000E-06,+239.9999974E-03,+101.2594402E-03
-65.2000E-06,+247.6381883E-03,-58.3040901E-03
-65.1000E-06,+245.2261280E-03,-44.5668325E-03
-65.0000E-06,+244.8241180E-03,-7.5819083E-03
-64.9000E-06,+244.8241180E-03,-14.9788931E-03
-64.8000E-06,+246.8341682E-03,-22.3758779E-03
-64.7000E-06,+241.6080376E-03,-14.9788931E-03
-64.6000E-06,+244.8241180E-03,-22.3758779E-03
-64.5000E-06,+242.4120577E-03,-22.3758779E-03
-64.4000E-06,+246.8341682E-03,-22.3758779E-03
-64.3000E-06,+244.8241180E-03,-29.7728628E-03
-64.2000E-06,+243.6180878E-03,-29.7728628E-03
-64.1000E-06,+245.2261280E-03,-23.4325901E-03
-64.0000E-06,+242.4120577E-03,-22.3758779E-03
-63.9000E-06,+244.0200979E-03,-22.3758779E-03
-63.8000E-06,+244.4221079E-03,-22.3758779E-03
-63.7000E-06,+244.8241180E-03,-22.3758779E-03
-63.6000E-06,+242.0100477E-03,-14.9788931E-03
-63.5000E-06,+243.6180878E-03,-22.3758779E-03
-63.4000E-06,+242.8140678E-03,-22.3758779E-03
-63.3000E-06,+245.6281381E-03,-20.2624537E-03
-63.2000E-06,+246.0301481E-03,-22.3758779E-03
-63.1000E-06,+169.6482394E-03,-21.3191658E-03
-63.0000E-06,-267.7386906E-03,+547.1919551E-03
-62.9000E-06,-253.2663289E-03,-14.9788931E-03
-62.8000E-06,-257.6884395E-03,-85.7786052E-03
-62.7000E-06,-254.4723591E-03,+36.8000008E-03
-62.6000E-06,-257.6884394E-03,+51.5939705E-03
-62.5000E-06,-256.0803993E-03,+14.6090463E-03
-62.4000E-06,-256.4824093E-03,+20.9493190E-03
-62.3000E-06,-258.8944696E-03,+29.4030160E-03
-62.2000E-06,-258.8944696E-03,+22.0060311E-03
-62.1000E-06,-258.8944696E-03,+29.4030160E-03
-62.0000E-06,-261.3065299E-03,+29.4030160E-03
-61.9000E-06,-258.8944696E-03,+29.4030160E-03
-61.8000E-06,-254.0703490E-03,+29.4030160E-03
-61.7000E-06,-261.3065299E-03,+22.0060311E-03
-61.6000E-06,-262.9145700E-03,+29.4030160E-03
-61.5000E-06,-258.8944696E-03,+36.8000008E-03
-61.4000E-06,-256.0803993E-03,+33.6298645E-03
-61.3000E-06,-260.9045198E-03,+29.4030160E-03
-61.2000E-06,-257.6884394E-03,+29.4030160E-03
-61.1000E-06,-258.8944696E-03,+29.4030160E-03
-61.0000E-06,-258.8944696E-03,+29.4030160E-03
-60.9000E-06,-260.5025098E-03,+22.0060311E-03
-60.8000E-06,-256.0803993E-03,+29.4030160E-03
-60.7000E-06,-258.8944696E-03,+25.1761675E-03
-60.6000E-06,+14.4723617E-03,+19.8926069E-03
-60.5000E-06,+240.4020075E-03,-559.1856353E-03
-60.4000E-06,+249.6482385E-03,+29.4030160E-03
-60.3000E-06,+239.9999974E-03,+95.9758796E-03
-60.2000E-06,+247.6381883E-03,-51.9638173E-03
-60.1000E-06,+244.8241180E-03,-37.1698476E-03
-60.0000E-06,+244.8241180E-03,-14.9788931E-03
-59.9000E-06,+244.4221079E-03,-14.9788931E-03
-59.8000E-06,+246.8341682E-03,-22.3758779E-03
-59.7000E-06,+244.0200979E-03,-7.5819083E-03
-59.6000E-06,+242.8140677E-03,-28.7161507E-03
-59.5000E-06,+246.0301481E-03,-29.7728628E-03
-59.4000E-06,+244.8241180E-03,-22.3758779E-03
-59.3000E-06,+242.8140677E-03,-25.5460143E-03
-59.2000E-06,+239.1959773E-03,-36.1131355E-03
-59.1000E-06,+245.6281381E-03,-29.7728628E-03
-59.0000E-06,+244.0200979E-03,-29.7728628E-03
-58.9000E-06,+239.1959773E-03,-29.7728628E-03
-58.8000E-06,+243.2160778E-03,-19.2057416E-03
-58.7000E-06,+244.8241180E-03,-22.3758779E-03
-58.6000E-06,+245.2261280E-03,-14.9788931E-03
-58.5000E-06,+244.8241180E-03,-22.3758779E-03
-58.4000E-06,+244.8241180E-03,-14.9788931E-03
-58.3000E-06,+247.6381883E-03,-24.4893022E-03
-58.2000E-06,+246.8341682E-03,-22.3758779E-03
-58.1000E-06,+106.1306521E-03,-22.3758779E-03
-58.0000E-06,-270.1507509E-03,+554.5889400E-03
-57.9000E-06,-248.8442184E-03,-4.4117719E-03
-57.8000E-06,-253.6683390E-03,-80.4950446E-03
-57.7000E-06,-256.0803993E-03,+42.0835614E-03
-57.6000E-06,-258.8944696E-03,+44.1969857E-03
-57.5000E-06,-258.4924595E-03,+14.6090463E-03
-57.4000E-06,-257.2864294E-03,+22.0060311E-03
-57.3000E-06,-256.0803993E-03,+29.4030160E-03
-57.2000E-06,-257.6884395E-03,+29.4030160E-03
-57.1000E-06,-252.0602988E-03,+29.4030160E-03
-57.0000E-06,-256.8844194E-03,+29.4030160E-03
-56.9000E-06,-262.5125600E-03,+29.4030160E-03
-56.8000E-06,-258.4924595E-03,+36.8000008E-03
-56.7000E-06,-255.2763792E-03,+36.8000008E-03
-56.6000E-06,-261.7085399E-03,+36.8000008E-03
-56.5000E-06,-258.4924595E-03,+36.8000008E-03
-56.4000E-06,-258.4924595E-03,+35.7432887E-03
-56.3000E-06,-260.1004997E-03,+29.4030160E-03
-56.2000E-06,-258.0904495E-03,+29.4030160E-03
-56.1000E-06,-256.4824093E-03,+29.4030160E-03
-56.0000E-06,-256.0803993E-03,+26.2328796E-03
-55.9000E-06,-258.8944696E-03,+29.4030160E-03
-55.8000E-06,-259.6984897E-03,+26.2328796E-03
-55.7000E-06,-258.4924595E-03,+29.4030160E-03
-55.6000E-06,+33.3668338E-03,+22.0060311E-03
-55.5000E-06,+244.4221079E-03,-556.0154989E-03
-55.4000E-06,+251.2562787E-03,+29.4030160E-03
-55.3000E-06,+242.0100477E-03,+95.9758796E-03
-55.2000E-06,+244.8241180E-03,-51.9638173E-03
-55.1000E-06,+246.0301481E-03,-44.5668325E-03
-55.0000E-06,+247.2361783E-03,-14.9788931E-03
-54.9000E-06,+244.8241180E-03,-14.9788931E-03
-54.8000E-06,+244.8241180E-03,-22.3758779E-03
-54.7000E-06,+244.8241180E-03,-14.9788931E-03
-54.6000E-06,+242.0100477E-03,-18.1490295E-03
-54.5000E-06,+244.8241180E-03,-29.7728628E-03
-54.4000E-06,+246.0301481E-03,-26.6027264E-03
-54.3000E-06,+244.0200979E-03,-23.4325901E-03
-54.2000E-06,+244.0200979E-03,-29.7728628E-03
-54.1000E-06,+243.6180878E-03,-35.0564234E-03
-54.0000E-06,+242.8140677E-03,-23.4325901E-03
-53.9000E-06,+247.6381883E-03,-26.6027264E-03
-53.8000E-06,+247.6381883E-03,-22.3758779E-03
-53.7000E-06,+243.6180878E-03,-22.3758779E-03
-53.6000E-06,+242.0100477E-03,-16.0356052E-03
-53.5000E-06,+244.0200979E-03,-22.3758779E-03
-53.4000E-06,+244.0200979E-03,-17.0923173E-03
-53.3000E-06,+242.8140677E-03,-22.3758779E-03
-53.2000E-06,+246.4321582E-03,-22.3758779E-03
-53.1000E-06,+211.0552740E-03,-22.3758779E-03
-53.0000E-06,-265.7286404E-03,+547.1919551E-03
-52.9000E-06,-253.6683390E-03,-9.6953325E-03
-52.8000E-06,-258.8944696E-03,-81.5517567E-03
-52.7000E-06,-260.5025098E-03,+36.8000008E-03
-52.6000E-06,-254.0703490E-03,+45.2536978E-03
-52.5000E-06,-258.8944696E-03,+7.2120614E-03
-52.4000E-06,-253.2663289E-03,+14.6090463E-03
-52.3000E-06,-258.8944696E-03,+17.7791826E-03
-52.2000E-06,-258.8944696E-03,+22.0060311E-03
-52.1000E-06,-258.8944696E-03,+22.0060311E-03
-52.0000E-06,-256.4824093E-03,+29.4030160E-03
-51.9000E-06,-261.3065299E-03,+36.8000008E-03
