-95.8000E-06,-7.6944726035E+00,+68.1381822E-03
-95.7000E-06,-7.6944726035E+00,+65.5538317E-03
-95.6000E-06,-7.6060303897E+00,+86.2286352E-03
-95.5000E-06,+6.8100504652E+00,-557.2746215E-03
-95.4000E-06,+7.4038767580E+00,-247.1525701E-03
-95.3000E-06,+7.2522615343E+00,-22.3140828E-03
-95.2000E-06,+7.2522615343E+00,-86.9228435E-03
-95.1000E-06,+7.2522615343E+00,-76.5854418E-03
-95.0000E-06,+7.3407037482E+00,-94.6758948E-03
-94.9000E-06,+7.3280691462E+00,-76.5854418E-03
-94.8000E-06,+7.2522615343E+00,-76.5854418E-03
-94.7000E-06,+7.3407037482E+00,-81.7541427E-03
-94.6000E-06,+7.2522615343E+00,-92.0915444E-03
-94.5000E-06,+7.2522615343E+00,-84.3384931E-03
-94.4000E-06,+7.2522615343E+00,-94.6758948E-03
-94.3000E-06,+7.2522615343E+00,-94.6758948E-03
-94.2000E-06,+7.2522615343E+00,-76.5854418E-03
-94.1000E-06,+7.2522615343E+00,-89.5071940E-03
-94.0000E-06,+7.2269923304E+00,-94.6758948E-03
-93.9000E-06,+7.2522615343E+00,-94.6758948E-03
-93.8000E-06,+7.2522615343E+00,-76.5854418E-03
-93.7000E-06,+7.3407037482E+00,-94.6758948E-03
-93.6000E-06,+7.2143577284E+00,-94.6758948E-03
-93.5000E-06,+7.2648961363E+00,-76.5854418E-03
-93.4000E-06,+7.2775307383E+00,-94.6758948E-03
-93.3000E-06,+7.2775307383E+00,-76.5854418E-03
-93.2000E-06,+7.3280691462E+00,-76.5854418E-03
-93.1000E-06,+7.2901653403E+00,-94.6758948E-03
-93.0000E-06,-7.3407037482E+00,+610.8517721E-03
-92.9000E-06,-7.7955494193E+00,+101.7347377E-03
-92.8000E-06,-7.6186649916E+00,+13.8668232E-03
-92.7000E-06,-7.6692033996E+00,+86.2286352E-03
-92.6000E-06,-7.7576456134E+00,+68.1381822E-03
-92.5000E-06,-7.6944726035E+00,+70.7225326E-03
-92.4000E-06,-7.6439341956E+00,+78.4755839E-03
-92.3000E-06,-7.6944726035E+00,+68.1381822E-03
-92.2000E-06,-7.6944726035E+00,+75.8912334E-03
-92.1000E-06,-7.6944726035E+00,+83.6442847E-03
-92.0000E-06,-7.7576456134E+00,+68.1381822E-03
-91.9000E-06,-7.6944726035E+00,+81.0599343E-03
-91.8000E-06,-7.6944726035E+00,+68.1381822E-03
-91.7000E-06,-7.6944726035E+00,+78.4755839E-03
-91.6000E-06,-7.6060303897E+00,+68.1381822E-03
-91.5000E-06,-7.6439341956E+00,+68.1381822E-03
-91.4000E-06,-7.6060303897E+00,+68.1381822E-03
-91.3000E-06,-7.7829148173E+00,+86.2286352E-03
-91.2000E-06,-7.6944726035E+00,+73.3068830E-03
-91.1000E-06,-7.6818380015E+00,+86.2286352E-03
-91.0000E-06,-7.6060303897E+00,+68.1381822E-03
-90.9000E-06,-7.6944726035E+00,+68.1381822E-03
-90.8000E-06,-7.6944726035E+00,+75.8912334E-03
-90.7000E-06,-7.6186649916E+00,+83.6442847E-03
-90.6000E-06,-7.6944726035E+00,+81.0599343E-03
-90.5000E-06,+6.8984926790E+00,-570.1963737E-03
-90.4000E-06,+7.3659729521E+00,-257.4899718E-03
-90.3000E-06,+7.2522615343E+00,-53.3262880E-03
-90.2000E-06,+7.2522615343E+00,-94.6758948E-03
-90.1000E-06,+7.2143577284E+00,-68.8323905E-03
-90.0000E-06,+7.3280691462E+00,-94.6758948E-03
-89.9000E-06,+7.2522615343E+00,-89.5071940E-03
-89.8000E-06,+7.2522615343E+00,-94.6758948E-03
-89.7000E-06,+7.2522615343E+00,-76.5854418E-03
-89.6000E-06,+7.2901653403E+00,-84.3384931E-03
-89.5000E-06,+7.2522615343E+00,-76.5854418E-03
-89.4000E-06,+7.2522615343E+00,-76.5854418E-03
-89.3000E-06,+7.2522615343E+00,-92.0915444E-03
-89.2000E-06,+7.1890885244E+00,-76.5854418E-03
-89.1000E-06,+7.2522615343E+00,-94.6758948E-03
-89.0000E-06,+7.2522615343E+00,-94.6758948E-03
-88.9000E-06,+7.2522615343E+00,-76.5854418E-03
-88.8000E-06,+7.3407037482E+00,-76.5854418E-03
-88.7000E-06,+7.2017231264E+00,-76.5854418E-03
-88.6000E-06,+7.2648961363E+00,-92.0915444E-03
-88.5000E-06,+7.1890885244E+00,-81.7541427E-03
-88.4000E-06,+7.2522615343E+00,-94.6758948E-03
-88.3000E-06,+7.2648961363E+00,-79.1697923E-03
-88.2000E-06,+7.2901653403E+00,-86.9228435E-03
-88.1000E-06,+7.3407037482E+00,-76.5854418E-03
-88.0000E-06,-7.4417805639E+00,+641.8639773E-03
-87.9000E-06,-7.7829148173E+00,+81.0599343E-03
-87.8000E-06,-7.5428573798E+00,+42.2946779E-03
-87.7000E-06,-7.7576456134E+00,+104.3190882E-03
-87.6000E-06,-7.6186649916E+00,+52.6320796E-03
-87.5000E-06,-7.6944726035E+00,+86.2286352E-03
-87.4000E-06,-7.6060303897E+00,+68.1381822E-03
-87.3000E-06,-7.6818380015E+00,+68.1381822E-03
-87.2000E-06,-7.6186649917E+00,+70.7225326E-03
-87.1000E-06,-7.6944726035E+00,+86.2286352E-03
-87.0000E-06,-7.6060303897E+00,+68.1381822E-03
-86.9000E-06,-7.6944726035E+00,+68.1381822E-03
-86.8000E-06,-7.6944726035E+00,+86.2286352E-03
-86.7000E-06,-7.6944726035E+00,+68.1381822E-03
-86.6000E-06,-7.6944726035E+00,+68.1381822E-03
-86.5000E-06,-7.6186649917E+00,+68.1381822E-03
-86.4000E-06,-7.6944726035E+00,+73.3068830E-03
-86.3000E-06,-7.6692033995E+00,+86.2286352E-03
-86.2000E-06,-7.6944726035E+00,+68.1381822E-03
-86.1000E-06,-7.6565687976E+00,+78.4755839E-03
-86.0000E-06,-7.7829148173E+00,+68.1381822E-03
-85.9000E-06,-7.7450110114E+00,+86.2286352E-03
-85.8000E-06,-7.6186649917E+00,+86.2286352E-03
-85.7000E-06,-7.6944726035E+00,+73.3068830E-03
-85.6000E-06,-7.6944726035E+00,+81.0599343E-03
-85.5000E-06,+6.9869348928E+00,-554.6902711E-03
-85.4000E-06,+7.3533383501E+00,-223.8934162E-03
-85.3000E-06,+7.1638193205E+00,-22.3140828E-03
-85.2000E-06,+7.2901653403E+00,-102.4289461E-03
-85.1000E-06,+7.2522615343E+00,-94.6758948E-03
-85.0000E-06,+7.3407037482E+00,-94.6758948E-03
-84.9000E-06,+7.2522615343E+00,-89.5071940E-03
-84.8000E-06,+7.3280691462E+00,-92.0915444E-03
-84.7000E-06,+7.2522615343E+00,-76.5854418E-03
-84.6000E-06,+7.3407037482E+00,-94.6758948E-03
-84.5000E-06,+7.3407037482E+00,-94.6758948E-03
-84.4000E-06,+7.3280691462E+00,-76.5854418E-03
-84.3000E-06,+7.3407037482E+00,-76.5854418E-03
-84.2000E-06,+7.2522615343E+00,-76.5854418E-03
-84.1000E-06,+7.2522615343E+00,-92.0915444E-03
-84.0000E-06,+7.2522615343E+00,-76.5854418E-03
-83.9000E-06,+7.2522615343E+00,-76.5854418E-03
-83.8000E-06,+7.3027999422E+00,-86.9228435E-03
-83.7000E-06,+7.2775307383E+00,-92.0915444E-03
-83.6000E-06,+7.2775307383E+00,-76.5854418E-03
-83.5000E-06,+7.2269923304E+00,-76.5854418E-03
-83.4000E-06,+7.3280691462E+00,-94.6758948E-03
-83.3000E-06,+7.3027999422E+00,-86.9228435E-03
-83.2000E-06,+7.2522615343E+00,-76.5854418E-03
-83.1000E-06,+7.2522615343E+00,-86.9228435E-03
-83.0000E-06,-7.4038767580E+00,+595.3456696E-03
-82.9000E-06,-7.7576456134E+00,+39.7103275E-03
-82.8000E-06,-7.6944726035E+00,+31.9572762E-03
-82.7000E-06,-7.6186649916E+00,+86.2286352E-03
-82.6000E-06,-7.6944726035E+00,+68.1381822E-03
-82.5000E-06,-7.6944726035E+00,+68.1381822E-03
-82.4000E-06,-7.6944726035E+00,+68.1381822E-03
-82.3000E-06,-7.6186649917E+00,+68.1381822E-03
-82.2000E-06,-7.6944726035E+00,+68.1381822E-03
-82.1000E-06,-7.6944726035E+00,+68.1381822E-03
-82.0000E-06,-7.6818380015E+00,+86.2286352E-03
-81.9000E-06,-7.6439341956E+00,+68.1381822E-03
-81.8000E-06,-7.6944726035E+00,+86.2286352E-03
-81.7000E-06,-7.6944726035E+00,+75.8912334E-03
-81.6000E-06,-7.6944726035E+00,+68.1381822E-03
-81.5000E-06,-7.6692033996E+00,+68.1381822E-03
-81.4000E-06,-7.7197418075E+00,+81.0599343E-03
-81.3000E-06,-7.6186649916E+00,+68.1381822E-03
-81.2000E-06,-7.7323764094E+00,+75.8912335E-03
-81.1000E-06,-7.6944726035E+00,+68.1381822E-03
-81.0000E-06,-7.6944726035E+00,+75.8912334E-03
-80.9000E-06,-7.7071072055E+00,+68.1381822E-03
-80.8000E-06,-7.6944726035E+00,+86.2286352E-03
-80.7000E-06,-7.6944726035E+00,+81.0599343E-03
-80.6000E-06,-7.6944726035E+00,+70.7225326E-03
-80.5000E-06,+6.8984926790E+00,-546.9372198E-03
-80.4000E-06,+7.3407037482E+00,-257.4899718E-03
-80.3000E-06,+7.3027999423E+00,-42.9888863E-03
-80.2000E-06,+7.2522615343E+00,-92.0915444E-03
-80.1000E-06,+7.2522615343E+00,-89.5071940E-03
-80.0000E-06,+7.3154345442E+00,-76.5854418E-03
-79.9000E-06,+7.2522615343E+00,-79.1697923E-03
-79.8000E-06,+7.2522615343E+00,-94.6758948E-03
-79.7000E-06,+7.2522615343E+00,-76.5854418E-03
-79.6000E-06,+7.3407037482E+00,-86.9228435E-03
-79.5000E-06,+7.2522615343E+00,-94.6758948E-03
-79.4000E-06,+7.3407037482E+00,-89.5071940E-03
-79.3000E-06,+7.3154345442E+00,-94.6758948E-03
-79.2000E-06,+7.2522615343E+00,-94.6758948E-03
-79.1000E-06,+7.2522615343E+00,-94.6758948E-03
-79.0000E-06,+7.2522615343E+00,-94.6758948E-03
-78.9000E-06,+7.2522615343E+00,-76.5854418E-03
-78.8000E-06,+7.2522615343E+00,-92.0915444E-03
-78.7000E-06,+7.2775307383E+00,-102.4289461E-03
-78.6000E-06,+7.3154345442E+00,-81.7541427E-03
-78.5000E-06,+7.3407037482E+00,-76.5854418E-03
-78.4000E-06,+7.3407037482E+00,-86.9228435E-03
-78.3000E-06,+7.2522615343E+00,-94.6758948E-03
-78.2000E-06,+7.2901653402E+00,-84.3384931E-03
-78.1000E-06,+7.3280691462E+00,-97.2602453E-03
-78.0000E-06,-7.5049535738E+00,+610.8517721E-03
-77.9000E-06,-7.7450110114E+00,+39.7103275E-03
-77.8000E-06,-7.5428573798E+00,+60.3851309E-03
-77.7000E-06,-7.6944726035E+00,+86.2286352E-03
-77.6000E-06,-7.6944726035E+00,+68.1381822E-03
-77.5000E-06,-7.6060303897E+00,+75.8912334E-03
-77.4000E-06,-7.6944726035E+00,+68.1381822E-03
-77.3000E-06,-7.6944726035E+00,+68.1381822E-03
-77.2000E-06,-7.7829148173E+00,+68.1381822E-03
-77.1000E-06,-7.6944726035E+00,+86.2286352E-03
-77.0000E-06,-7.6439341956E+00,+68.1381822E-03
-76.9000E-06,-7.6944726035E+00,+86.2286352E-03
-76.8000E-06,-7.6565687976E+00,+86.2286352E-03
-76.7000E-06,-7.7702802153E+00,+68.1381822E-03
-76.6000E-06,-7.6944726035E+00,+81.0599343E-03
-76.5000E-06,-7.6944726035E+00,+86.2286352E-03
-76.4000E-06,-7.6312995936E+00,+68.1381822E-03
-76.3000E-06,-7.6944726035E+00,+86.2286352E-03
-76.2000E-06,-7.6944726035E+00,+68.1381822E-03
-76.1000E-06,-7.6944726035E+00,+68.1381822E-03
-76.0000E-06,-7.6944726035E+00,+83.6442847E-03
-75.9000E-06,-7.6944726035E+00,+86.2286352E-03
-75.8000E-06,-7.6692033995E+00,+68.1381822E-03
-75.7000E-06,-7.7829148173E+00,+68.1381822E-03
-75.6000E-06,-7.6944726035E+00,+68.1381822E-03
-75.5000E-06,+6.8100504652E+00,-546.9372198E-03
-75.4000E-06,+7.3407037482E+00,-218.7247154E-03
-75.3000E-06,+7.2648961363E+00,-11.9766811E-03
-75.2000E-06,+7.2522615343E+00,-107.5976470E-03
-75.1000E-06,+7.2522615343E+00,-81.7541427E-03
-75.0000E-06,+7.1764539225E+00,-94.6758948E-03
-74.9000E-06,+7.2522615343E+00,-94.6758948E-03
-74.8000E-06,+7.3407037482E+00,-76.5854418E-03
-74.7000E-06,+7.2522615343E+00,-94.6758948E-03
-74.6000E-06,+7.2396269323E+00,-92.0915444E-03
-74.5000E-06,+7.2522615343E+00,-76.5854418E-03
-74.4000E-06,+7.3407037482E+00,-94.6758948E-03
-74.3000E-06,+7.2522615343E+00,-92.0915444E-03
-74.2000E-06,+7.2522615343E+00,-76.5854418E-03
-74.1000E-06,+7.2522615343E+00,-76.5854418E-03
-74.0000E-06,+7.2522615343E+00,-76.5854418E-03
-73.9000E-06,+7.2522615343E+00,-94.6758948E-03
-73.8000E-06,+7.2522615343E+00,-94.6758948E-03
-73.7000E-06,+7.2775307383E+00,-94.6758948E-03
-73.6000E-06,+7.2522615343E+00,-94.6758948E-03
-73.5000E-06,+7.2522615343E+00,-94.6758948E-03
-73.4000E-06,+7.2522615343E+00,-94.6758948E-03
-73.3000E-06,+7.2522615343E+00,-94.6758948E-03
-73.2000E-06,+7.2648961363E+00,-79.1697923E-03
-73.1000E-06,+7.4038767581E+00,-76.5854418E-03
-73.0000E-06,-7.5049535738E+00,+618.6048234E-03
-72.9000E-06,-7.6818380015E+00,+78.4755839E-03
-72.8000E-06,-7.6565687976E+00,+55.2164300E-03
-72.7000E-06,-7.7829148173E+00,+86.2286352E-03
-72.6000E-06,-7.6565687976E+00,+68.1381822E-03
-72.5000E-06,-7.6944726035E+00,+68.1381822E-03
-72.4000E-06,-7.7576456134E+00,+86.2286352E-03
-72.3000E-06,-7.6692033995E+00,+68.1381822E-03
-72.2000E-06,-7.6818380015E+00,+68.1381822E-03
-72.1000E-06,-7.6565687976E+00,+68.1381822E-03
-72.0000E-06,-7.6944726035E+00,+68.1381822E-03
-71.9000E-06,-7.6944726035E+00,+86.2286352E-03
-71.8000E-06,-7.6060303897E+00,+83.6442847E-03
-71.7000E-06,-7.6944726035E+00,+73.3068830E-03
-71.6000E-06,-7.6692033995E+00,+81.0599343E-03
-71.5000E-06,-7.6944726035E+00,+70.7225326E-03
-71.4000E-06,-7.6944726035E+00,+78.4755839E-03
-71.3000E-06,-7.6944726035E+00,+86.2286352E-03
-71.2000E-06,-7.6944726035E+00,+86.2286352E-03
-71.1000E-06,-7.6944726035E+00,+68.1381822E-03
-71.0000E-06,-7.6312995936E+00,+86.2286352E-03
-70.9000E-06,-7.6944726035E+00,+81.0599343E-03
-70.8000E-06,-7.6944726035E+00,+86.2286352E-03
-70.7000E-06,-7.6944726035E+00,+68.1381822E-03
-70.6000E-06,-7.6944726035E+00,+68.1381822E-03
-70.5000E-06,+6.9363964849E+00,-570.1963736E-03
-70.4000E-06,+7.4165113600E+00,-239.3995188E-03
-70.3000E-06,+7.2522615343E+00,-17.1453820E-03
-70.2000E-06,+7.2269923304E+00,-89.5071940E-03
-70.1000E-06,+7.2648961363E+00,-92.0915444E-03
-70.0000E-06,+7.2522615343E+00,-94.6758948E-03
-69.9000E-06,+7.2522615344E+00,-94.6758948E-03
-69.8000E-06,+7.2901653402E+00,-76.5854418E-03
-69.7000E-06,+7.3280691462E+00,-76.5854418E-03
-69.6000E-06,+7.3154345442E+00,-94.6758948E-03
-69.5000E-06,+7.2775307383E+00,-81.7541427E-03
-69.4000E-06,+7.1638193205E+00,-92.0915444E-03
-69.3000E-06,+7.3407037482E+00,-94.6758948E-03
-69.2000E-06,+7.2522615343E+00,-76.5854418E-03
-69.1000E-06,+7.3027999423E+00,-86.9228435E-03
-69.0000E-06,+7.2522615343E+00,-92.0915444E-03
-68.9000E-06,+7.2522615343E+00,-89.5071940E-03
-68.8000E-06,+7.3154345442E+00,-94.6758948E-03
-68.7000E-06,+7.2522615343E+00,-94.6758948E-03
-68.6000E-06,+7.2522615343E+00,-84.3384931E-03
-68.5000E-06,+7.3407037482E+00,-94.6758948E-03
-68.4000E-06,+7.2522615343E+00,-76.5854418E-03
-68.3000E-06,+7.3407037482E+00,-76.5854418E-03
-68.2000E-06,+7.3154345442E+00,-76.5854418E-03
-68.1000E-06,+7.2522615343E+00,-94.6758948E-03
-68.0000E-06,-7.5175881757E+00,+618.6048234E-03
-67.9000E-06,-7.7829148173E+00,+122.4095412E-03
-67.8000E-06,-7.6944726035E+00,+13.8668232E-03
-67.7000E-06,-7.6944726035E+00,+86.2286352E-03
-67.6000E-06,-7.6944726035E+00,+68.1381822E-03
-67.5000E-06,-7.6312995936E+00,+68.1381822E-03
-67.4000E-06,-7.6944726035E+00,+81.0599343E-03
-67.3000E-06,-7.6944726035E+00,+83.6442847E-03
-67.2000E-06,-7.6944726035E+00,+78.4755839E-03
-67.1000E-06,-7.6944726035E+00,+68.1381822E-03
-67.0000E-06,-7.6944726035E+00,+75.8912334E-03
-66.9000E-06,-7.6944726035E+00,+68.1381822E-03
-66.8000E-06,-7.6944726035E+00,+81.0599343E-03
-66.7000E-06,-7.6312995936E+00,+81.0599343E-03
-66.6000E-06,-7.7071072055E+00,+70.7225326E-03
-66.5000E-06,-7.7450110114E+00,+68.1381822E-03
-66.4000E-06,-7.6944726035E+00,+86.2286352E-03
-66.3000E-06,-7.7071072055E+00,+68.1381822E-03
-66.2000E-06,-7.6944726035E+00,+68.1381822E-03
-66.1000E-06,-7.6944726035E+00,+86.2286352E-03
-66.0000E-06,-7.6692033995E+00,+81.0599343E-03
-65.9000E-06,-7.6944726035E+00,+68.1381822E-03
-65.8000E-06,-7.6944726035E+00,+75.8912335E-03
-65.7000E-06,-7.6944726035E+00,+86.2286352E-03
-65.6000E-06,-7.7450110114E+00,+86.2286352E-03
-65.5000E-06,+6.9869348928E+00,-546.9372198E-03
-65.4000E-06,+7.4291459620E+00,-223.8934163E-03
-65.3000E-06,+7.2522615343E+00,-14.5610316E-03
-65.2000E-06,+7.2522615343E+00,-97.2602453E-03
-65.1000E-06,+7.2901653403E+00,-94.6758948E-03
-65.0000E-06,+7.2522615343E+00,-76.5854418E-03
-64.9000E-06,+7.2522615343E+00,-94.6758948E-03
-64.8000E-06,+7.3154345442E+00,-76.5854418E-03
-64.7000E-06,+7.2775307383E+00,-89.5071940E-03
-64.6000E-06,+7.2775307383E+00,-76.5854418E-03
-64.5000E-06,+7.2522615343E+00,-79.1697923E-03
-64.4000E-06,+7.3027999422E+00,-94.6758948E-03
-64.3000E-06,+7.3407037481E+00,-76.5854418E-03
-64.2000E-06,+7.2522615343E+00,-94.6758948E-03
-64.1000E-06,+7.2522615343E+00,-79.1697923E-03
-64.0000E-06,+7.2775307383E+00,-76.5854418E-03
-63.9000E-06,+7.2522615343E+00,-94.6758948E-03
-63.8000E-06,+7.2522615343E+00,-76.5854418E-03
-63.7000E-06,+7.2522615343E+00,-92.0915444E-03
-63.6000E-06,+7.2522615343E+00,-76.5854418E-03
-63.5000E-06,+7.2901653402E+00,-86.9228435E-03
-63.4000E-06,+7.3407037482E+00,-76.5854418E-03
-63.3000E-06,+7.2522615343E+00,-94.6758948E-03
-63.2000E-06,+7.3027999423E+00,-76.5854418E-03
-63.1000E-06,+7.3280691462E+00,-94.6758948E-03
-63.0000E-06,-7.6692033995E+00,+641.8639773E-03
-62.9000E-06,-7.8713570312E+00,+104.3190882E-03
-62.8000E-06,-7.6944726035E+00,+65.5538317E-03
-62.7000E-06,-7.7829148173E+00,+86.2286352E-03
-62.6000E-06,-7.7576456134E+00,+68.1381822E-03
-62.5000E-06,-7.6944726035E+00,+68.1381822E-03
-62.4000E-06,-7.6944726035E+00,+68.1381822E-03
-62.3000E-06,-7.6565687975E+00,+78.4755839E-03
-62.2000E-06,-7.6944726035E+00,+86.2286352E-03
-62.1000E-06,-7.7323764094E+00,+68.1381822E-03
-62.0000E-06,-7.6186649917E+00,+68.1381822E-03
-61.9000E-06,-7.7197418074E+00,+73.3068830E-03
-61.8000E-06,-7.6312995936E+00,+81.0599343E-03
-61.7000E-06,-7.6818380015E+00,+83.6442847E-03
-61.6000E-06,-7.6439341956E+00,+86.2286352E-03
-61.5000E-06,-7.6944726035E+00,+86.2286352E-03
-61.4000E-06,-7.6944726035E+00,+86.2286352E-03
-61.3000E-06,-7.7071072055E+00,+83.6442847E-03
-61.2000E-06,-7.6692033996E+00,+73.3068830E-03
-61.1000E-06,-7.6060303897E+00,+68.1381822E-03
-61.0000E-06,-7.6818380015E+00,+70.7225326E-03
-60.9000E-06,-7.6439341956E+00,+68.1381822E-03
-60.8000E-06,-7.6944726035E+00,+68.1381822E-03
-60.7000E-06,-7.6944726035E+00,+68.1381822E-03
-60.6000E-06,-7.7071072055E+00,+68.1381822E-03
-60.5000E-06,+6.9237618829E+00,-546.9372198E-03
-60.4000E-06,+7.4038767580E+00,-226.4777667E-03
-60.3000E-06,+7.1638193205E+00,-55.9106384E-03
-60.2000E-06,+7.3027999422E+00,-94.6758948E-03
-60.1000E-06,+7.2522615344E+00,-94.6758948E-03
-60.0000E-06,+7.2017231264E+00,-86.9228435E-03
-59.9000E-06,+7.2648961363E+00,-94.6758948E-03
-59.8000E-06,+7.2522615343E+00,-76.5854418E-03
-59.7000E-06,+7.2522615343E+00,-94.6758948E-03
-59.6000E-06,+7.3407037482E+00,-94.6758948E-03
-59.5000E-06,+7.3027999422E+00,-84.3384931E-03
-59.4000E-06,+7.2522615343E+00,-76.5854418E-03
-59.3000E-06,+7.2522615343E+00,-94.6758948E-03
-59.2000E-06,+7.2522615343E+00,-79.1697923E-03
-59.1000E-06,+7.3154345442E+00,-81.7541427E-03
-59.0000E-06,+7.1638193205E+00,-94.6758948E-03
-58.9000E-06,+7.2522615343E+00,-94.6758948E-03
-58.8000E-06,+7.2901653403E+00,-94.6758948E-03
-58.7000E-06,+7.3407037482E+00,-94.6758948E-03
-58.6000E-06,+7.3027999423E+00,-94.6758948E-03
-58.5000E-06,+7.2522615343E+00,-94.6758948E-03
-58.4000E-06,+7.3407037482E+00,-89.5071940E-03
-58.3000E-06,+7.3407037482E+00,-81.7541427E-03
-58.2000E-06,+7.3407037482E+00,-79.1697923E-03
-58.1000E-06,+7.3407037482E+00,-84.3384931E-03
-58.0000E-06,-7.6060303896E+00,+610.8517721E-03
-57.9000E-06,-7.6565687976E+00,+44.8790284E-03
-57.8000E-06,-7.6818380015E+00,+29.3729257E-03
-57.7000E-06,-7.6944726035E+00,+93.9816865E-03
-57.6000E-06,-7.6312995936E+00,+68.1381822E-03
-57.5000E-06,-7.6944726035E+00,+68.1381822E-03
-57.4000E-06,-7.6060303897E+00,+68.1381822E-03
-57.3000E-06,-7.7829148173E+00,+86.2286352E-03
-57.2000E-06,-7.6565687976E+00,+86.2286352E-03
-57.1000E-06,-7.6944726035E+00,+68.1381822E-03
-57.0000E-06,-7.6944726035E+00,+68.1381822E-03
-56.9000E-06,-7.6944726035E+00,+68.1381822E-03
-56.8000E-06,-7.6944726035E+00,+70.7225326E-03
-56.7000E-06,-7.6944726035E+00,+78.4755839E-03
-56.6000E-06,-7.6944726035E+00,+68.1381822E-03
-56.5000E-06,-7.7323764094E+00,+75.8912334E-03
-56.4000E-06,-7.6186649917E+00,+70.7225326E-03
-56.3000E-06,-7.6060303897E+00,+73.3068830E-03
-56.2000E-06,-7.6944726035E+00,+81.0599343E-03
-56.1000E-06,-7.6944726035E+00,+70.7225326E-03
-56.0000E-06,-7.6944726035E+00,+86.2286352E-03
-55.9000E-06,-7.7829148173E+00,+68.1381822E-03
-55.8000E-06,-7.6944726035E+00,+78.4755839E-03
-55.7000E-06,-7.6944726035E+00,+83.6442847E-03
-55.6000E-06,-7.6944726035E+00,+68.1381822E-03
-55.5000E-06,+6.8984926790E+00,-565.0276728E-03
-55.4000E-06,+7.3533383501E+00,-223.8934162E-03
-55.3000E-06,+7.1638193205E+00,-30.0671341E-03
-55.2000E-06,+7.2522615343E+00,-112.7663478E-03
-55.1000E-06,+7.3407037482E+00,-86.9228435E-03
-55.0000E-06,+7.1764539225E+00,-79.1697923E-03
-54.9000E-06,+7.3154345442E+00,-89.5071940E-03
-54.8000E-06,+7.2775307383E+00,-76.5854418E-03
-54.7000E-06,+7.2648961363E+00,-92.0915444E-03
-54.6000E-06,+7.3027999422E+00,-84.3384931E-03
-54.5000E-06,+7.2522615343E+00,-94.6758948E-03
-54.4000E-06,+7.2017231264E+00,-84.3384931E-03
-54.3000E-06,+7.2648961363E+00,-94.6758948E-03
-54.2000E-06,+7.3154345442E+00,-89.5071940E-03
-54.1000E-06,+7.2522615343E+00,-94.6758948E-03
-54.0000E-06,+7.3407037482E+00,-76.5854418E-03
-53.9000E-06,+7.2522615343E+00,-94.6758948E-03
-53.8000E-06,+7.2522615343E+00,-94.6758948E-03
-53.7000E-06,+7.2901653402E+00,-94.6758948E-03
-53.6000E-06,+7.2648961363E+00,-76.5854418E-03
-53.5000E-06,+7.3407037482E+00,-81.7541427E-03
